0.076,0.9978
0.098,0.9968
0.092,0.997
0.075,0.998
0.076,0.9978
0.075,0.9978
0.069,0.9964
0.065,0.9946
0.073,0.9968
0.071,0.9978
0.097,0.9959
0.071,0.9978
0.089,0.9943
0.114,0.9974
0.176,0.9986
0.17,0.9986
0.092,0.9969
0.368,0.9968
0.086,0.9974
0.341,0.9969
0.077,0.9968
0.082,0.9982
0.106,0.9966
0.084,0.9968
0.085,0.9968
0.08,0.9955
0.08,0.9962
0.106,0.9966
0.08,0.9972
0.082,0.9964
0.089,0.9958
0.105,0.9966
0.083,0.9966
0.073,0.9993
0.103,0.9957
0.086,0.9986
0.086,0.9975
0.066,0.9968
0.172,0.994
0.074,0.9978
0.074,0.9978
0.088,0.9976
0.332,0.9968
0.069,0.9968
0.05,0.9962
0.054,0.9934
0.114,0.997
0.113,0.9969
0.066,0.9958
0.074,0.9954
0.074,0.9971
0.069,0.9956
0.068,0.9955
0.081,0.997
0.11,0.9955
0.084,0.9978
0.07,0.9971
0.111,0.9983
0.076,0.9975
0.074,0.9962
0.079,0.998
0.115,0.9968
0.085,0.9968
0.081,0.9966
0.086,0.9962
0.086,0.9962
0.079,0.9968
0.076,0.9962
0.074,0.9969
0.074,0.9962
0.076,0.9967
0.088,0.9962
0.084,0.9961
0.084,0.9976
0.094,0.9984
0.093,0.9986
0.093,0.9986
0.104,0.9966
0.086,0.9958
0.08,0.9972
0.069,0.9958
0.464,0.9974
0.086,0.997
0.401,0.9969
0.069,0.9959
0.076,0.9961
0.11,0.9972
0.062,0.9966
0.107,0.9978
0.076,0.9978
0.079,0.9964
0.11,0.9972
0.11,0.9972
0.062,0.9966
0.045,0.9938
0.058,0.9932
0.102,0.9965
0.07,0.9963
0.079,0.9967
0.08,0.9972
0.084,0.9972
0.075,0.9959
0.08,0.9972
0.077,0.9967
0.07,0.996
0.077,0.9967
0.467,0.9973
0.088,0.9969
0.091,0.9976
0.122,0.9969
0.104,0.9964
0.084,0.9964
0.085,0.9964
0.08,0.9988
0.104,0.9964
0.09,0.9966
0.077,0.9978
0.082,0.997
0.119,0.9962
0.097,0.9959
0.178,0.9962
0.119,0.9962
0.075,0.998
0.08,0.9976
0.082,0.996
0.146,0.9984
0.081,0.9964
0.082,0.9964
0.065,0.9962
0.072,0.9955
0.118,0.9968
0.049,0.9937
0.049,0.9937
0.06,0.9952
0.084,0.9959
0.09,0.9965
0.089,0.9968
0.081,0.9972
0.081,0.9962
0.081,0.9962
0.09,0.9965
0.089,0.9968
0.05,0.9916
0.066,0.9954
0.05,0.9916
0.117,0.9968
0.087,0.9944
0.236,0.9968
