1692.0,1268.0
972.0,13.0
1555.0,1074.0
1584.0,1203.0
1490.0,1110.0
1393.0,949.0
1333.0,733.0
730.0,10.0
1276.0,620.0
1235.0,501.0
445.0,10.0
1182.0,422.0
1221.0,472.0
1339.0,730.0
1102.0,10.0
1583.0,1028.0
1446.0,860.0
1362.0,671.0
1401.0,664.0
1537.0,799.0
1730.0,1037.0
1647.0,946.0
1591.0,957.0
1719.0,1104.0
2083.0,1409.0
2333.0,1704.0
2191.0,1654.0
1707.0,1285.0
1333.0,821.0
552.0,8.0
1375.0,816.0
1378.0,832.0
1304.0,692.0
1187.0,512.0
384.0,6.0
1155.0,394.0
1223.0,487.0
1361.0,748.0
1900.0,1400.0
1588.0,9.0
1712.0,1237.0
1598.0,1167.0
1537.0,959.0
1593.0,983.0
1660.0,1061.0
1740.0,1139.0
1657.0,1112.0
1610.0,994.0
1910.0,1410.0
1847.0,1448.0
2390.0,1887.0
1941.0,1627.0
1723.0,1491.0
2062.0,1657.0
1544.0,1285.0
1463.0,1144.0
1365.0,1043.0
1380.0,996.0
992.0,7.0
819.0,8.0
1268.0,835.0
1409.0,940.0
1678.0,1192.0
1777.0,1411.0
1667.0,1465.0
1780.0,1583.0
1679.0,1387.0
1600.0,1101.0
850.0,18.0
947.0,18.0
1554.0,1078.0
1602.0,1084.0
1779.0,1395.0
1922.0,1612.0
1915.0,1697.0
1860.0,1886.0
1748.0,1624.0
1603.0,1536.0
1611.0,1535.0
1624.0,1530.0
1543.0,1337.0
1620.0,1278.0
1051.0,12.0
1377.0,929.0
872.0,11.0
1340.0,853.0
1414.0,959.0
1527.0,1093.0
1614.0,1225.0
1696.0,1355.0
1677.0,1262.0
980.0,21.0
1490.0,872.0
1511.0,900.0
1099.0,22.0
1668.0,1206.0
1671.0,1262.0
1993.0,1698.0
2103.0,1905.0
1818.0,1648.0
1587.0,1423.0
1617.0,1349.0
1547.0,1250.0
1543.0,1174.0
1566.0,1149.0
1487.0,1021.0
1013.0,12.0
1010.0,11.0
1584.0,1083.0
1710.0,1235.0
2323.0,1680.0
2665.0,2184.0
2262.0,1973.0
2029.0,1798.0
1783.0,1522.0
1831.0,1404.0
1829.0,1263.0
1707.0,1137.0
1675.0,1068.0
1824.0,1252.0
2447.0,1843.0
2122.0,20.0
2443.0,1992.0
2058.0,1707.0
1856.0,1494.0
1547.0,1164.0
1731.0,1272.0
1483.0,1040.0
1386.0,867.0
1364.0,826.0
840.0,12.0
1348.0,793.0
1418.0,870.0
1467.0,930.0
1889.0,1407.0
2055.0,1507.0
2211.0,1843.0
1973.0,1729.0
1868.0,1583.0
1671.0,25.0
1897.0,1491.0
1675.0,1240.0
1759.0,1313.0
1739.0,1363.0
1778.0,1296.0
1875.0,1432.0
1776.0,1432.0
2106.0,2034.0
1710.0,1602.0
1560.0,1362.0
1547.0,1314.0
1442.0,1114.0
1383.0,992.0
1332.0,884.0
808.0,12.0
1268.0,667.0
1289.0,733.0
1556.0,1052.0
1999.0,1534.0
2535.0,1931.0
2026.0,1734.0
1782.0,1595.0
1654.0,1490.0
1747.0,1508.0
1712.0,1334.0
1045.0,26.0
1679.0,1221.0
1525.0,1069.0
1569.0,25.0
2414.0,2306.0
2416.0,2359.0
2174.0,2050.0
1727.0,1727.0
1778.0,1705.0
1669.0,1551.0
1502.0,1240.0
1115.0,14.0
1351.0,969.0
925.0,11.0
1307.0,828.0
1333.0,893.0
1551.0,1075.0
2094.0,1610.0
2468.0,2051.0
2010.0,1819.0
1752.0,1568.0
1663.0,1374.0
1648.0,1268.0
1660.0,1144.0
1639.0,1109.0
1767.0,1347.0
1689.0,1206.0
1957.0,1397.0
2118.0,1588.0
2051.0,1569.0
1732.0,1322.0
1621.0,1194.0
1545.0,1062.0
1040.0,12.0
1501.0,917.0
1380.0,594.0
1301.0,430.0
397.0,12.0
1260.0,370.0
1324.0,438.0
1539.0,704.0
2144.0,1476.0
2456.0,1716.0
1398.0,13.0
1879.0,1268.0
1751.0,1188.0
1171.0,16.0
1875.0,1250.0
1957.0,1344.0
1378.0,16.0
2005.0,1435.0
1952.0,1372.0
1997.0,1471.0
1942.0,1439.0
1429.0,15.0
1604.0,1081.0
1547.0,993.0
1447.0,837.0
1429.0,761.0
1382.0,650.0
1359.0,591.0
505.0,13.0
1351.0,518.0
1342.0,571.0
1461.0,842.0
1623.0,1145.0
1689.0,1218.0
1764.0,1341.0
1768.0,1406.0
1757.0,1422.0
1735.0,1373.0
1636.0,1153.0
1573.0,927.0
1539.0,766.0
1649.0,941.0
1774.0,1146.0
1919.0,1417.0
1885.0,1442.0
1820.0,1323.0
1712.0,1125.0
1672.0,1036.0
1714.0,1202.0
1577.0,1054.0
1526.0,903.0
1554.0,885.0
818.0,15.0
1461.0,700.0
1390.0,580.0
1492.0,815.0
1528.0,1035.0
1560.0,1067.0
1633.0,1114.0
1646.0,1000.0
1617.0,906.0
1568.0,822.0
1507.0,610.0
1669.0,657.0
1506.0,647.0
1607.0,762.0
1874.0,1122.0
1744.0,1130.0
1840.0,1637.0
1673.0,1272.0
1594.0,1098.0
1624.0,1066.0
1582.0,909.0
1547.0,818.0
1355.0,472.0
1274.0,394.0
396.0,16.0
1278.0,378.0
1373.0,432.0
1538.0,699.0
1996.0,1252.0
1962.0,1237.0
1484.0,772.0
1509.0,766.0
1577.0,829.0
783.0,21.0
1607.0,822.0
1574.0,813.0
1544.0,813.0
1606.0,850.0
1932.0,1276.0
1993.0,1401.0
1965.0,1356.0
1758.0,1243.0
1083.0,13.0
1370.0,795.0
1359.0,735.0
1309.0,684.0
1330.0,714.0
1285.0,456.0
401.0,10.0
1212.0,361.0
1287.0,418.0
1429.0,616.0
1089.0,10.0
2095.0,1329.0
1857.0,1311.0
1236.0,12.0
1746.0,1147.0
1847.0,1301.0
1639.0,1097.0
1589.0,900.0
781.0,12.0
1013.0,13.0
1514.0,790.0
1688.0,1059.0
1722.0,1205.0
1487.0,975.0
1375.0,896.0
1425.0,911.0
1411.0,902.0
1405.0,832.0
1326.0,715.0
1272.0,683.0
721.0,10.0
1255.0,648.0
1255.0,612.0
1403.0,800.0
1706.0,1173.0
2080.0,1519.0
1770.0,1287.0
1505.0,966.0
1440.0,828.0
1477.0,825.0
1566.0,872.0
680.0,11.0
1730.0,1002.0
1783.0,1159.0
1722.0,979.0
2008.0,1311.0
1744.0,1071.0
1571.0,899.0
1435.0,766.0
1354.0,589.0
1341.0,631.0
479.0,11.0
1253.0,479.0
1224.0,417.0
1212.0,378.0
1158.0,344.0
1268.0,413.0
1383.0,605.0
1721.0,991.0
1937.0,1175.0
1552.0,923.0
1468.0,829.0
1442.0,733.0
819.0,14.0
1492.0,723.0
1501.0,786.0
1545.0,850.0
820.0,17.0
1748.0,991.0
2060.0,1454.0
1982.0,1488.0
1539.0,1205.0
1376.0,909.0
1324.0,769.0
1373.0,835.0
1357.0,793.0
1313.0,733.0
1219.0,502.0
1263.0,562.0
1312.0,832.0
1363.0,924.0
1438.0,974.0
1828.0,1307.0
1928.0,1481.0
1747.0,1405.0
1664.0,1195.0
868.0,19.0
1535.0,874.0
1391.0,738.0
1279.0,550.0
1454.0,777.0
1588.0,966.0
1580.0,990.0
1540.0,944.0
1490.0,962.0
1308.0,778.0
1252.0,690.0
1258.0,644.0
1307.0,753.0
646.0,8.0
1312.0,838.0
1292.0,851.0
801.0,7.0
1212.0,665.0
1250.0,717.0
1266.0,795.0
1418.0,936.0
1530.0,1076.0
1520.0,1016.0
1451.0,834.0
1449.0,756.0
1467.0,766.0
1596.0,905.0
1357.0,765.0
1538.0,830.0
1508.0,853.0
1586.0,981.0
1286.0,14.0
1633.0,1244.0
1475.0,1056.0
1421.0,1003.0
1483.0,1245.0
1464.0,1200.0
1451.0,1188.0
1395.0,1070.0
1501.0,1075.0
1396.0,895.0
1284.0,755.0
1342.0,806.0
1321.0,836.0
1382.0,897.0
1486.0,1073.0
1501.0,1088.0
1514.0,1036.0
1438.0,768.0
1287.0,587.0
452.0,18.0
1260.0,470.0
1244.0,502.0
1238.0,516.0
1301.0,555.0
1357.0,671.0
1329.0,788.0
