0.36,170.0
0.34,132.0
0.4,97.0
0.32,186.0
0.32,186.0
0.4,97.0
0.16,136.0
0.36,170.0
0.34,132.0
0.43,129.0
0.41,63.0
0.4,109.0
0.37,75.0
0.4,143.0
0.62,172.0
0.38,112.0
0.04,99.0
0.48,75.0
0.42,171.0
0.14,133.0
0.48,75.0
0.38,102.0
0.42,122.0
0.14,168.0
0.41,142.0
0.32,245.0
0.35,146.0
0.39,141.0
0.48,132.0
0.36,114.0
0.39,142.0
0.34,47.0
0.36,100.0
0.34,117.0
0.2,179.0
0.43,123.0
0.23,149.0
0.32,138.0
0.39,149.0
0.39,149.0
0.39,158.0
0.39,157.0
0.26,160.0
0.27,152.0
0.26,154.0
0.31,167.0
0.26,206.0
0.25,207.0
0.26,160.0
0.35,150.0
0.31,173.0
0.29,124.0
0.33,82.0
0.35,108.0
0.59,132.0
0.35,191.0
0.34,213.0
0.26,147.0
0.15,78.0
0.36,111.0
0.24,123.0
0.26,147.0
0.07,151.0
0.15,78.0
0.27,122.0
0.03,120.0
0.24,124.0
0.13,174.0
0.31,96.0
0.29,105.0
0.43,244.0
0.23,238.5
0.28,201.0
0.46,72.0
0.31,96.0
0.29,105.0
0.36,87.0
0.34,69.0
0.3,103.0
0.28,105.0
0.31,114.0
0.34,166.0
0.2,164.0
0.3,207.0
0.61,155.0
0.62,152.0
0.63,156.0
0.31,202.0
0.61,155.0
0.62,152.0
0.63,156.0
0.43,243.0
0.33,136.0
0.33,136.0
0.32,148.0
0.29,240.0
0.66,164.0
0.36,80.0
0.46,83.0
0.66,164.0
0.37,192.0
0.32,162.0
0.24,164.0
0.4,170.0
0.37,192.0
0.32,109.0
0.32,162.0
0.35,171.0
0.35,171.0
0.28,187.0
0.54,163.0
0.46,255.0
0.5,195.0
0.34,150.0
0.34,150.0
0.0,103.0
0.24,143.0
0.4,85.0
0.5,195.0
0.48,196.0
0.04,87.0
0.32,138.0
0.31,131.0
0.28,146.0
0.47,158.0
0.36,143.0
0.23,126.0
0.32,203.0
0.56,179.0
0.56,184.0
0.25,57.0
0.32,203.0
0.4,241.0
0.27,188.0
0.22,203.0
0.31,179.0
0.4,121.0
0.67,155.0
0.36,96.0
0.39,79.0
0.34,77.0
0.67,155.0
0.4,107.0
0.41,99.0
0.4,87.0
0.37,114.0
0.27,168.0
0.14,97.0
0.33,80.0
0.3,116.0
0.38,152.0
0.46,135.0
0.3,116.0
0.41,97.0
0.4,76.0
0.42,198.0
0.42,198.0
0.24,124.0
0.04,119.0
0.04,119.0
0.24,124.0
0.56,159.0
0.3,85.0
0.42,198.0
0.35,205.0
0.36,177.0
0.46,197.0
0.18,98.0
0.31,151.0
0.48,110.0
0.46,133.0
0.45,96.0
0.37,100.0
0.43,130.0
0.31,173.0
0.4,151.0
0.47,65.0
0.3,170.0
0.07,108.0
0.32,176.0
0.31,173.0
0.15,183.0
0.4,167.0
0.4,227.0
0.56,226.0
0.56,230.0
0.41,166.0
0.23,119.0
0.35,109.0
0.28,210.0
0.28,211.0
0.4,167.0
0.36,123.0
0.34,125.0
0.44,181.0
0.45,180.0
0.44,183.0
0.24,214.0
0.24,204.0
0.24,214.0
0.26,196.0
0.24,204.0
0.32,236.0
0.34,134.0
0.35,114.0
0.5,153.0
0.32,126.0
0.88,124.0
0.29,77.0
0.31,170.0
0.25,68.0
0.38,111.0
0.32,126.0
0.29,122.0
0.25,105.0
0.24,152.0
0.36,164.0
0.24,152.0
0.24,167.0
0.36,161.0
0.36,164.0
0.21,172.0
0.25,105.0
0.3,144.0
0.22,140.0
0.41,145.0
0.32,200.0
0.32,272.0
0.32,200.0
0.41,145.0
0.08,142.0
0.4,194.0
0.39,208.0
0.38,194.0
0.38,194.0
0.38,194.0
0.38,194.0
0.32,221.0
0.59,120.0
0.21,159.0
0.23,197.0
0.26,90.0
0.37,100.0
0.34,218.5
0.56,142.0
0.36,249.5
0.27,139.0
0.27,77.0
0.26,76.0
0.14,119.0
0.28,199.0
0.21,197.0
0.56,142.0
0.44,109.0
0.39,158.0
0.39,147.0
0.3,97.0
0.3,97.0
0.39,118.0
0.38,75.0
0.35,108.0
0.4,156.0
0.4,95.0
0.4,231.0
0.35,167.0
0.4,156.0
0.26,180.0
0.07,149.0
0.07,145.0
0.07,147.0
0.26,180.0
0.07,147.0
0.26,148.0
0.3,123.0
0.54,234.0
0.41,169.0
0.41,166.0
0.4,60.0
0.34,67.0
0.49,105.0
0.36,112.0
0.58,114.0
0.37,201.0
0.3,196.0
0.24,198.0
0.25,180.0
0.33,190.0
0.39,192.0
0.39,192.0
0.39,192.0
0.39,192.0
0.31,155.0
0.42,195.0
0.22,157.0
