0.365,0.15
0.265,0.07
0.42,0.21
0.365,0.155
0.255,0.055
0.3,0.12
0.415,0.33
0.425,0.26
0.37,0.165
0.44,0.32
0.38,0.21
0.35,0.135
0.38,0.19
0.405,0.205
0.355,0.185
0.4,0.24
0.28,0.115
0.34,0.13
0.295,0.1
0.32,0.115
0.28,0.075
0.275,0.085
0.44,0.27
0.415,0.2
0.48,0.305
0.44,0.3
0.45,0.285
0.445,0.28
0.475,0.295
0.425,0.2
0.47,0.33
0.56,0.46
0.525,0.35
0.55,0.455
0.55,0.49
0.355,0.125
0.475,0.34
0.355,0.145
0.445,0.26
0.29,0.09
0.335,0.115
0.425,0.27
0.175,0.02
0.15,0.012
0.15,0.015
0.295,0.075
0.37,0.14
0.375,0.15
0.245,0.045
0.425,0.245
0.41,0.19
0.32,0.1
0.36,0.16
0.36,0.15
0.31,0.11
0.4,0.22
0.35,0.135
0.385,0.17
0.19,0.025
0.4,0.175
0.345,0.135
0.405,0.175
0.41,0.2
0.325,0.1
0.4,0.185
0.355,0.135
0.44,0.32
0.495,0.485
0.39,0.17
0.235,0.045
0.425,0.275
0.32,0.1
0.475,0.425
0.48,0.38
0.45,0.315
0.475,0.28
0.475,0.315
0.47,0.305
0.425,0.285
0.475,0.345
0.445,0.285
0.51,0.675
0.425,0.32
0.475,0.58
0.45,0.36
0.465,0.44
0.465,0.4
0.44,0.26
0.355,0.165
0.45,0.33
0.425,0.255
0.44,0.26
0.465,0.39
0.495,0.39
0.56,0.485
0.535,0.48
0.435,0.25
0.375,0.145
0.37,0.165
0.375,0.155
0.265,0.075
0.435,0.255
0.435,0.335
0.415,0.205
0.47,0.345
0.41,0.235
0.43,0.28
0.4,0.22
0.39,0.2
0.395,0.13
0.395,0.155
0.36,0.175
0.32,0.105
0.35,0.165
0.41,0.21
0.415,0.18
0.375,0.22
0.34,0.165
0.43,0.31
0.305,0.085
0.365,0.14
0.295,0.085
0.425,0.255
0.265,0.07
0.28,0.07
0.195,0.03
0.275,0.07
0.29,0.08
0.535,0.54
0.54,0.78
0.48,0.41
0.35,0.129
0.26,0.062
0.26,0.068
0.2,0.028
0.33,0.1355
0.23,0.048
0.255,0.063
0.325,0.117
0.285,0.0925
0.445,0.2475
0.45,0.2665
0.52,0.4465
0.455,0.2425
0.375,0.17
0.38,0.174
0.35,0.1565
0.205,0.042
0.13,0.0125
0.13,0.01
0.475,0.325
0.5,0.335
0.515,0.45
0.485,0.355
0.45,0.31
0.405,0.21
0.46,0.34
0.485,0.635
0.455,0.285
0.46,0.44
0.465,0.34
0.485,0.28
0.485,0.345
0.56,1.005
0.545,0.815
0.57,0.725
0.575,0.85
0.57,0.65
0.56,0.76
0.515,0.62
0.55,0.59
0.395,0.255
0.435,0.285
0.405,0.22
0.16,0.015
0.26,0.075
0.21,0.035
0.245,0.05
0.16,0.015
0.475,0.35
0.48,0.295
0.51,0.57
0.45,0.3
0.475,0.325
0.51,0.46
0.49,0.355
0.48,0.285
0.5,0.38
0.48,0.315
0.46,0.29
0.48,0.325
0.485,0.36
0.45,0.36
0.275,0.15
0.4,0.195
0.405,0.245
0.41,0.21
0.5,0.465
0.45,0.26
0.46,0.285
0.345,0.135
0.4,0.285
0.4,0.23
0.435,0.275
0.335,0.12
0.34,0.16
0.3,0.12
0.34,0.12
0.415,0.31
0.28,0.08
0.365,0.22
0.25,0.06
0.325,0.12
0.405,0.205
0.395,0.235
0.405,0.255
0.35,0.135
0.3,0.11
0.36,0.165
0.305,0.105
0.325,0.14
0.35,0.18
0.375,0.19
0.355,0.155
0.38,0.1
0.37,0.155
0.29,0.09
0.27,0.07
0.465,0.35
0.415,0.245
0.445,0.275
0.44,0.325
0.505,0.435
0.215,0.035
0.35,0.125
0.225,0.04
0.055,0.0015
0.1,0.004
0.09,0.003
0.12,0.005
0.425,0.275
0.2,0.035
0.175,0.02
0.23,0.04
0.255,0.06
0.26,0.06
0.245,0.05
0.275,0.07
0.245,0.045
0.27,0.07
0.25,0.06
0.47,0.36
0.455,0.3
0.46,0.345
0.495,0.34
0.45,0.37
0.45,0.41
0.46,0.345
0.505,0.365
0.475,0.295
0.475,0.26
0.44,0.27
0.42,0.245
0.195,0.026
0.2,0.04
0.38,0.16
0.45,0.235
0.275,0.0905
0.39,0.255
0.36,0.17
0.525,0.55
0.5,0.37
0.485,0.385
0.505,0.45
0.515,0.41
0.54,0.585
0.53,0.49
0.5,0.69
0.525,0.43
0.425,0.25
0.415,0.3
0.285,0.075
0.355,0.15
0.395,0.225
0.38,0.31
0.415,0.285
