0.0,689.0
3272.0,1000.0
14331.0,1500.0
28314.0,2019.0
20940.0,36681.0
19394.0,1815.0
542653.0,40000.0
221.0,601.0
12211.0,0.0
0.0,0.0
2513.0,12.0
8517.0,9966.0
6500.0,6500.0
66782.0,0.0
59696.0,3000.0
28771.0,1500.0
18338.0,0.0
70074.0,10000.0
0.0,0.0
0.0,0.0
20616.0,1537.0
0.0,316.0
44006.0,3582.0
560.0,1473.0
5398.0,0.0
28967.0,1426.0
-57.0,1000.0
17878.0,1300.0
2040.0,3421.0
17907.0,1500.0
15339.0,13281.0
22734.0,1500.0
80958.0,3511.0
7521.0,22827.0
3180.0,31178.0
-923.0,396.0
170410.0,8060.0
6026.0,1518.0
0.0,0.0
9976.0,0.0
628699.0,7000.0
63699.0,4500.0
3576.0,2927.0
64280.0,3000.0
25209.0,5000.0
0.0,0.0
16341.0,0.0
1170.0,1170.0
32018.0,15138.0
19865.0,1315.0
39423.0,3100.0
39619.0,1606.0
11185.0,7600.0
43510.0,2010.0
26518.0,1718.0
0.0,162.0
7142.0,1500.0
168608.0,7296.0
1166.0,0.0
360199.0,15029.0
14937.0,1300.0
16518.0,2095.0
25865.0,2700.0
0.0,0.0
0.0,0.0
8174.0,0.0
4062.0,0.0
2280.0,1159.0
10311.0,0.0
18085.0,1200.0
390.0,390.0
58622.0,2500.0
5247.0,15.0
0.0,3155.0
4291.0,23453.0
16976.0,0.0
9636.0,1779.0
291.0,291.0
28004.0,1400.0
0.0,0.0
69923.0,7566.0
33100.0,3400.0
21993.0,1213.0
104430.0,3.0
20414.0,1302.0
118418.0,3547.0
390.0,0.0
8604.0,2000.0
1330.0,5000.0
10488.0,1651.0
144098.0,5500.0
3868.0,3968.0
0.0,0.0
840.0,840.0
19595.0,1301.0
35565.0,3597.0
6451.0,3394.0
89775.0,10006.0
13150.0,1194.0
18240.0,1460.0
415.0,850.0
32891.0,33178.0
487066.0,55693.0
32496.0,1362.0
60218.0,5000.0
0.0,0.0
3319.0,3279.0
867.0,722.0
120483.0,0.0
-103.0,0.0
105896.0,0.0
15928.0,1000.0
144401.0,0.0
56076.0,2677.0
20274.0,1305.0
21319.0,1312.0
5676.0,326.0
17055.0,1700.0
7839.0,11867.0
52479.0,3000.0
48851.0,4035.0
0.0,0.0
0.0,0.0
258610.0,11128.0
19378.0,1130.0
0.0,0.0
100914.0,3585.0
95766.0,2690.0
5347.0,1066.0
28853.0,7.0
-27.0,3508.0
3164.0,3301.0
220951.0,9553.0
227587.0,8095.0
25350.0,1400.0
13269.0,1800.0
24614.0,3000.0
9189.0,1500.0
0.0,5880.0
19430.0,1700.0
0.0,0.0
332.0,416.0
19996.0,10000.0
10000.0,10000.0
2340.0,344.0
9195.0,1500.0
17560.0,1200.0
135668.0,5000.0
9898.0,0.0
0.0,22500.0
64648.0,3110.0
41087.0,3000.0
630.0,1000.0
101783.0,6700.0
11935.0,1500.0
43129.0,5000.0
90938.0,3250.0
167163.0,7108.0
137277.0,10478.0
13427.0,1600.0
28168.0,0.0
216.0,780.0
792.0,396.0
152803.0,0.0
26034.0,1500.0
74737.0,3900.0
15398.0,8204.0
29336.0,0.0
77317.0,3500.0
27737.0,1442.0
27598.0,2000.0
4340.0,0.0
7457.0,1000.0
-2898.0,0.0
0.0,77.0
68557.0,3000.0
1438.0,500.0
30221.0,1500.0
13130.0,1201.0
61467.0,1000.0
26605.0,0.0
17364.0,6500.0
122967.0,30357.0
18971.0,1600.0
12280.0,1593.0
16268.0,1600.0
68445.0,5295.0
196186.0,7000.0
13576.0,5000.0
20835.0,1000.0
65875.0,6031.0
23005.0,1664.0
0.0,0.0
10200.0,0.0
-14.0,1000.0
38462.0,1400.0
116.0,0.0
8332.0,1032.0
1251.0,2299.0
29836.0,85.0
0.0,0.0
20225.0,0.0
5818.0,13001.0
116000.0,5000.0
190211.0,7300.0
19339.0,1305.0
390.0,390.0
3763.0,343.0
49552.0,3000.0
1690.0,2854.0
8303.0,5050.0
123.0,250.0
36207.0,1504.0
12992.0,2309.0
479978.0,11001.0
240.0,390.0
-946.0,0.0
80016.0,3500.0
73315.0,5000.0
0.0,126.0
114690.0,0.0
333860.0,12378.0
215827.0,9006.0
65913.0,18832.0
30394.0,24.0
125514.0,4860.0
569.0,1864.0
18768.0,3000.0
21247.0,2254.0
7630.0,1333.0
19420.0,2002.0
16875.0,1200.0
2624.0,0.0
142323.0,5000.0
20694.0,1298.0
1719.0,6853.0
44384.0,1745.0
893.0,7422.0
207642.0,9150.0
19068.0,2000.0
0.0,0.0
50803.0,2000.0
27990.0,1750.0
0.0,0.0
19.0,120.0
19575.0,2203.0
1010.0,1536.0
30337.0,1799.0
51137.0,4007.0
16418.0,1268.0
30115.0,136.0
25255.0,1244.0
105334.0,5087.0
7222.0,2000.0
4944.0,1469.0
29928.0,1393.0
1355.0,1075.0
52572.0,9880.0
0.0,0.0
169115.0,9020.0
103776.0,20094.0
27823.0,1400.0
18941.0,5969.0
0.0,0.0
188.0,5995.0
316.0,0.0
9182.0,1298.0
49654.0,3095.0
34586.0,1600.0
13968.0,0.0
19713.0,2004.0
900.0,1350.0
0.0,0.0
14512.0,1322.0
0.0,0.0
30163.0,12496.0
2641.0,0.0
316.0,316.0
20046.0,2199.0
99029.0,4500.0
1814.0,664.0
69669.0,5162.0
122196.0,6091.0
52336.0,3000.0
94814.0,5000.0
20076.0,21874.0
62683.0,2026.0
113135.0,6907.0
69856.0,2092.0
10765.0,1000.0
898.0,325.0
0.0,0.0
2182.0,0.0
9901.0,0.0
0.0,0.0
133345.0,7465.0
1423.0,2319.0
148190.0,5082.0
29701.0,3463.0
12601.0,13001.0
66926.0,2332.0
0.0,0.0
12898.0,1206.0
15824.0,0.0
4242.0,960.0
1256.0,5904.0
8500.0,0.0
0.0,0.0
12841.0,1200.0
4889.0,14583.0
5322.0,1354.0
127814.0,5000.0
10411.0,3100.0
54723.0,6000.0
28776.0,1286.0
17277.0,2000.0
50894.0,2500.0
452.0,526.0
29742.0,1.0
-2.0,0.0
48647.0,0.0
155628.0,5461.0
7476.0,1500.0
2100.0,1100.0
95631.0,7000.0
40555.0,38013.0
950.0,0.0
30184.0,0.0
2190.0,8321.0
104975.0,0.0
6773.0,0.0
9826.0,0.0
11427.0,1483.0
0.0,0.0
19453.0,1600.0
153538.0,7408.0
158114.0,8000.0
0.0,0.0
30929.0,4406.0
1100.0,5037.0
0.0,92.0
680.0,1200.0
20183.0,4872.0
122295.0,145000.0
105894.0,5051.0
2303.0,0.0
3542.0,4159.0
45545.0,2000.0
139679.0,6500.0
