0.455,0.2245
0.35,0.0995
0.53,0.2565
0.44,0.2155
0.33,0.0895
0.425,0.141
0.53,0.237
0.545,0.294
0.475,0.2165
0.55,0.3145
0.525,0.194
0.43,0.1675
0.49,0.2175
0.535,0.2725
0.47,0.1675
0.5,0.258
0.355,0.095
0.44,0.188
0.365,0.097
0.45,0.1705
0.355,0.0955
0.38,0.08
0.565,0.4275
0.55,0.318
0.615,0.513
0.56,0.3825
0.58,0.3945
0.59,0.356
0.605,0.394
0.575,0.393
0.58,0.3935
0.68,0.6055
0.665,0.5515
0.68,0.815
0.705,0.633
0.465,0.227
0.54,0.5305
0.45,0.237
0.575,0.381
0.355,0.134
0.45,0.1865
0.55,0.362
0.24,0.0315
0.205,0.0255
0.21,0.0175
0.39,0.0875
0.47,0.293
0.46,0.1775
0.325,0.0755
0.525,0.3545
0.52,0.2385
0.4,0.1335
0.485,0.2595
0.47,0.2105
0.405,0.173
0.5,0.2565
0.445,0.192
0.47,0.2765
0.245,0.042
0.505,0.246
0.45,0.18
0.505,0.305
0.53,0.302
0.425,0.1705
0.52,0.234
0.475,0.234
0.565,0.354
0.595,0.416
0.475,0.2135
0.31,0.063
0.555,0.264
0.4,0.1405
0.595,0.48
0.57,0.474
0.605,0.481
0.6,0.4425
0.595,0.3625
0.6,0.363
0.555,0.282
0.615,0.4695
0.575,0.3845
0.62,0.5105
0.52,0.396
0.595,0.408
0.58,0.38
0.57,0.339
0.625,0.4825
0.56,0.3305
0.46,0.2205
0.575,0.3135
0.565,0.341
0.555,0.307
0.595,0.4015
0.625,0.507
0.695,0.588
0.665,0.5755
0.535,0.269
0.47,0.214
0.47,0.201
0.475,0.2775
0.36,0.105
0.55,0.328
0.53,0.316
0.53,0.3105
0.605,0.4975
0.52,0.291
0.545,0.2935
0.5,0.261
0.51,0.231
0.435,0.136
0.495,0.2375
0.465,0.172
0.435,0.1485
0.425,0.13
0.545,0.2975
0.53,0.233
0.49,0.2555
0.44,0.1305
0.56,0.3465
0.405,0.1145
0.47,0.163
0.385,0.103
0.515,0.304
0.37,0.09
0.36,0.081
0.27,0.0285
0.375,0.1075
0.385,0.112
0.7,0.63
0.71,0.7665
0.595,0.4835
0.44,0.175
0.325,0.085
0.35,0.086
0.265,0.04
0.425,0.1635
0.305,0.0675
0.345,0.094
0.405,0.151
0.375,0.096
0.565,0.341
0.55,0.295
0.65,0.519
0.56,0.34
0.475,0.2075
0.49,0.245
0.46,0.224
0.28,0.052
0.175,0.0105
0.17,0.013
0.59,0.4415
0.605,0.469
0.635,0.5065
0.605,0.37
0.565,0.387
0.515,0.32
0.575,0.392
0.645,0.546
0.58,0.374
0.575,0.2985
0.605,0.4215
0.605,0.53
0.61,0.544
0.725,0.65
0.65,0.5605
0.725,1.0705
0.725,0.765
0.68,0.625
0.705,0.8175
0.68,0.5125
0.695,0.7125
0.53,0.308
0.525,0.486
0.52,0.32
0.235,0.0185
0.36,0.0645
0.315,0.06
0.315,0.053
0.225,0.025
0.58,0.385
0.57,0.399
0.64,0.515
0.56,0.429
0.62,0.4355
0.645,0.621
0.62,0.5455
0.63,0.392
0.63,0.54
0.63,0.5265
0.585,0.365
0.615,0.4845
0.61,0.419
0.58,0.276
0.355,0.092
0.51,0.459
0.5,0.346
0.505,0.285
0.64,0.4445
0.56,0.432
0.585,0.3635
0.45,0.1655
0.5,0.254
0.5,0.234
0.53,0.2985
0.42,0.171
0.44,0.186
0.4,0.109
0.435,0.1495
0.525,0.2755
0.37,0.122
0.49,0.1995
0.335,0.0755
0.415,0.1595
0.5,0.241
0.485,0.2475
0.55,0.244
0.45,0.174
0.405,0.1265
0.47,0.1665
0.415,0.1305
0.445,0.1785
0.47,0.187
0.49,0.22
0.445,0.181
0.425,0.1285
0.5,0.1715
0.39,0.121
0.365,0.078
0.58,0.404
0.53,0.2935
0.555,0.336
0.565,0.31
0.625,0.496
0.275,0.0485
0.44,0.1815
0.295,0.0485
0.075,0.001
0.13,0.0045
0.11,0.0025
0.16,0.0075
0.565,0.3495
0.27,0.034
0.23,0.026
0.3,0.0435
0.33,0.063
0.35,0.0705
0.32,0.0635
0.36,0.0745
0.305,0.0675
0.345,0.082
0.33,0.0655
0.59,0.4205
0.595,0.5135
0.575,0.4485
0.6,0.485
0.56,0.3835
0.56,0.3805
0.545,0.341
0.635,0.605
0.59,0.4775
0.54,0.394
0.57,0.3675
0.53,0.319
0.245,0.0445
0.27,0.0465
0.46,0.3
0.52,0.3615
0.35,0.1225
0.47,0.2185
0.45,0.2035
0.64,0.4535
0.59,0.412
0.62,0.3875
0.63,0.56
0.63,0.4105
0.655,0.7425
0.66,0.493
0.61,0.532
0.635,0.55
0.515,0.2665
0.535,0.314
0.36,0.0915
0.455,0.177
0.485,0.2285
0.515,0.325
0.535,0.295
0.53,0.288
0.495,0.242
0.44,0.132
0.535,0.3155
0.54,0.3835
0.565,0.501
0.61,0.428
0.565,0.342
0.6,0.384
0.295,0.049
0.275,0.045
0.28,0.039
0.49,0.2215
0.37,0.0905
0.405,0.1455
0.54,0.322
0.37,0.1065
0.36,0.0885
0.47,0.182
0.2,0.0125
0.165,0.007
0.645,0.471
0.55,0.2505
0.57,0.3925
0.63,0.4635
0.56,0.443
0.595,0.4595
0.62,0.381
0.63,0.4335
0.45,0.194
0.635,0.576
0.45,0.1465
0.58,0.315
0.33,0.066
0.265,0.0425
0.19,0.0165
0.385,0.1065
0.265,0.039
0.335,0.0935
0.355,0.097
0.32,0.073
0.51,0.27
0.36,0.0865
0.36,0.0885
0.5,0.2135
0.4,0.134
0.3,0.0475
0.235,0.0335
0.74,0.598
0.62,0.5705
0.6,0.403
0.59,0.473
0.62,0.6045
0.565,0.406
0.575,0.581
0.62,0.4775
0.62,0.579
0.505,0.2325
0.46,0.3005
0.49,0.2795
0.525,0.2745
0.34,0.08
0.375,0.092
0.61,0.56
0.61,0.536
0.585,0.3325
0.57,0.4465
0.58,0.408
0.635,0.509
0.7,0.7415
0.675,0.6935
0.645,0.7035
0.745,0.9265
0.685,0.7495
0.605,0.48
0.59,0.392
0.65,0.61
0.6,0.4085
0.62,0.4985
0.63,0.4215
0.58,0.4405
0.58,0.479
0.63,0.458
0.69,0.68
0.65,0.6645
0.66,0.692
0.68,0.585
0.7,0.5095
0.685,0.4635
0.675,0.6845
0.63,0.4935
0.585,0.4995
0.565,0.3895
0.61,0.3705
0.605,0.3755
0.535,0.33
0.485,0.313
0.47,0.226
0.545,0.373
0.455,0.216
0.54,0.3515
0.46,0.207
0.49,0.239
0.465,0.222
0.415,0.1535
0.475,0.277
0.47,0.252
0.365,0.1075
0.345,0.0755
0.39,0.116
0.5,0.3165
0.47,0.2385
