0.045,0.45
0.049,0.49
0.05,0.44
0.058,0.4
0.058,0.4
0.05,0.44
0.045,0.47
0.045,0.45
0.049,0.49
0.044,0.45
0.033,0.56
0.035,0.53
0.04,0.63
0.044,0.52
0.04,0.67
0.032,0.55
0.046,0.36
0.029,0.39
0.033,0.53
0.044,0.5
0.029,0.39
0.038,0.35
0.049,0.48
0.074,0.51
0.052,0.47
0.046,0.5
0.052,0.44
0.051,0.53
0.047,0.49
0.033,0.71
0.044,0.53
0.042,0.4
0.05,0.44
0.045,0.51
0.044,0.37
0.08,0.42
0.051,0.35
0.053,0.28
0.057,0.36
0.057,0.36
0.172,0.36
0.173,0.34
0.069,0.46
0.057,0.56
0.06,0.56
0.058,0.53
0.063,0.52
0.066,0.52
0.069,0.46
0.067,0.48
0.062,0.44
0.068,0.58
0.057,0.46
0.045,0.35
0.147,0.38
0.039,0.52
0.043,0.5
0.048,0.36
0.044,0.38
0.038,0.34
0.092,0.46
0.048,0.36
0.035,0.34
0.044,0.38
0.038,0.46
0.064,0.54
0.04,0.49
0.041,0.42
0.046,0.64
0.05,0.35
0.056,0.51
0.061,0.6
0.063,0.71
0.054,0.49
0.046,0.64
0.05,0.35
0.043,0.37
0.042,0.65
0.064,0.56
0.06,0.37
0.053,0.77
0.05,0.6
0.063,0.42
0.047,0.46
0.045,0.45
0.044,0.46
0.044,0.44
0.05,0.48
0.045,0.45
0.044,0.46
0.044,0.44
0.049,0.47
0.035,0.4
0.034,0.41
0.04,0.44
0.044,0.42
0.046,0.5
0.034,0.36
0.038,0.3
0.046,0.5
0.06,0.44
0.054,0.41
0.05,0.39
0.059,0.46
0.06,0.44
0.051,0.35
0.054,0.41
0.04,0.59
0.04,0.59
0.051,0.6
0.082,0.39
0.052,0.52
0.056,0.47
0.049,0.51
0.049,0.51
0.065,0.4
0.041,0.44
0.035,0.42
0.056,0.47
0.06,0.5
0.046,0.51
0.054,0.54
0.059,0.34
0.058,0.36
0.092,0.36
0.026,0.48
0.033,0.42
0.038,0.54
0.044,0.57
0.046,0.57
0.02,0.37
0.038,0.54
0.038,0.57
0.035,0.51
0.034,0.52
0.036,0.56
0.027,0.38
0.045,0.44
0.035,0.54
0.029,0.52
0.045,0.43
0.045,0.44
0.039,0.54
0.036,0.53
0.037,0.54
0.04,0.39
0.044,0.37
0.058,0.36
0.034,0.58
0.054,0.38
0.043,0.32
0.055,0.43
0.054,0.38
0.048,0.45
0.049,0.84
0.066,0.42
0.066,0.42
0.036,0.42
0.036,0.33
0.036,0.33
0.036,0.42
0.055,0.4
0.049,0.39
0.066,0.42
0.05,0.5
0.051,0.49
0.048,0.59
0.034,0.44
0.055,0.54
