2.6449,0.3918
2.5185,0.5303
4.0612,0.0374
2.3385,0.6147
3.1611,0.3168
2.9085,0.242
3.0332,0.2529
2.5521,0.4236
4.154,0.0779
2.5786,0.3377
3.3331,0.2475
2.4385,0.5282
3.0441,0.2213
2.4955,0.4696
3.1944,0.4679
2.6258,0.3077
2.946,0.2865
2.7756,0.3403
3.2217,0.2431
2.638,0.3107
3.8484,0.078
3.3587,0.2369
3.033,0.2122
2.3365,0.6359
2.8848,0.3155
3.5265,0.1315
2.6375,0.371
2.6781,0.4281
2.2095,0.5679
2.5629,0.3666
3.3194,0.1941
3.4231,0.2809
2.8457,0.3267
2.8609,0.3402
3.1334,0.192
3.6809,0.1393
3.0438,0.226
3.0404,0.2478
2.6906,0.3262
3.4533,0.2493
3.4233,0.2339
2.2989,0.5829
2.5422,0.3759
2.1319,0.7823
3.4303,0.2112
2.4338,0.523
3.1041,0.247
2.1021,0.7431
3.4434,0.2342
2.5434,0.432
2.7466,0.3297
2.8974,0.1963
2.7376,0.2855
2.8982,0.2743
2.7969,0.3623
3.1553,0.242
2.238,0.578
3.9903,0.1204
4.1295,0.1005
2.567,0.5203
3.4357,0.1683
2.699,0.284
2.4362,0.3846
2.1255,0.7041
3.359,0.2179
2.4526,0.4762
2.1414,0.7292
3.2641,0.1769
2.3064,0.4593
2.7372,0.3718
2.2188,0.4471
3.1984,0.1495
3.0663,0.297
2.4661,0.6291
2.4425,0.4116
2.7997,0.2966
2.1492,0.5603
3.0885,0.3108
3.8026,0.1508
2.7763,0.3213
3.1361,0.2807
3.8899,0.1487
2.5993,0.4327
2.2934,0.514
2.1804,0.7063
3.9208,0.125
2.4298,0.4572
2.8429,0.3747
2.7308,0.3532
2.8052,0.26
3.1573,0.1775
2.9914,0.3182
3.7043,0.2059
2.7966,0.345
2.2718,0.6043
2.4048,0.4134
2.5605,0.4539
2.5072,0.3826
2.4074,0.5714
3.0414,0.2036
3.0071,0.3119
2.5496,0.3272
2.747,0.2775
2.5545,0.357
2.4099,0.4397
2.7727,0.297
2.3927,0.3887
2.5821,0.3979
3.3959,0.2162
2.5391,0.4884
2.8439,0.3782
2.2504,0.5899
2.57,0.393
2.6464,0.4402
2.2,0.795
2.3181,0.6683
2.8639,0.3078
3.1921,0.1606
2.7657,0.319
2.224,0.7761
2.4564,0.4615
2.4526,0.5115
3.1041,0.2541
3.9457,0.1462
2.8837,0.1791
2.5916,0.4686
2.8943,0.2092
3.3917,0.1294
3.7262,0.1694
2.5804,0.4074
3.2909,0.2533
2.8445,0.3004
2.2911,0.7161
2.4116,0.5736
2.5821,0.4686
2.9974,0.2907
2.934,0.3062
2.7938,0.3521
2.3738,0.4989
2.316,0.5604
2.4191,0.4724
2.3701,0.4989
2.3664,0.5204
3.2496,0.2077
2.1383,0.7636
2.9917,0.2345
2.1629,0.7904
2.2529,0.6034
2.4778,0.5923
2.8092,0.2762
2.7551,0.3796
3.5327,0.1516
2.1973,0.8
2.9462,0.3667
2.9117,0.2304
3.8528,0.1433
3.5143,0.1958
2.2068,0.559
2.8808,0.3132
2.4241,0.5198
2.356,0.6344
2.2844,0.774
4.0942,0.0806
2.6128,0.2561
2.9805,0.3964
2.7197,0.2402
3.0755,0.3134
2.404,0.5286
3.4791,0.1888
3.008,0.2749
2.2443,0.7066
2.4289,0.5624
2.616,0.4915
2.4786,0.4252
2.5085,0.6326
2.534,0.5088
2.7404,0.3636
3.096,0.307
2.1775,0.7243
2.5224,0.5495
3.6714,0.1577
2.081,0.722
2.7882,0.3958
2.2753,0.4562
2.4969,0.3121
2.5302,0.3953
2.3075,0.6404
2.5434,0.4206
2.8868,0.2336
3.7751,0.1103
3.8949,0.1233
3.2671,0.2584
2.4829,0.4803
2.7941,0.3759
3.0824,0.2738
2.2201,0.5723
2.7459,0.3339
2.3793,0.4301
3.2412,0.1521
4.1837,0.0793
2.8011,0.2735
2.9015,0.276
2.7466,0.414
2.6191,0.3678
3.2357,0.2005
2.3324,0.6093
2.9978,0.197
2.6522,0.343
2.4065,0.4
2.8534,0.4064
2.6435,0.4523
2.1319,0.7675
2.3664,0.5419
2.8561,0.2925
2.8065,0.3622
3.0876,0.1855
2.5441,0.5257
2.944,0.3322
3.3971,0.1864
2.6862,0.3687
2.2999,0.4862
4.1111,0.0915
2.7168,0.3186
3.1281,0.1951
2.0233,0.7014
2.7835,0.3029
2.8618,0.3368
2.8293,0.3526
2.3274,0.4282
2.2188,0.7613
3.1602,0.2497
3.03,0.2231
2.4878,0.4195
3.0195,0.2562
2.9834,0.2213
2.3464,0.6036
2.9445,0.2557
2.5653,0.3837
2.7792,0.2976
2.9287,0.3477
3.1942,0.2168
3.3769,0.2179
2.4955,0.4888
2.5735,0.5581
2.5843,0.3333
3.5469,0.1703
2.6532,0.3867
3.0388,0.257
3.1096,0.2712
3.1307,0.2102
3.5386,0.1276
3.1746,0.3017
2.2355,0.5581
3.0586,0.2464
2.5938,0.4968
2.8561,0.4805
2.2967,0.697
2.7906,0.3142
2.6107,0.4044
2.4556,0.5219
2.4417,0.557
2.4742,0.4866
2.7509,0.3141
2.6716,0.3706
2.6628,0.3957
2.2844,0.8312
2.8756,0.3023
2.2516,0.7899
3.1178,0.2127
2.5599,0.4435
2.1569,0.7666
3.5737,0.1956
2.635,0.3175
2.9717,0.2818
2.4526,0.3633
3.2122,0.1933
2.9647,0.3026
3.3537,0.2719
2.2304,0.5588
2.5224,0.3093
3.0384,0.2947
2.6915,0.4049
2.7427,0.302
2.7675,0.3194
2.2467,0.7819
2.3149,0.7312
2.3838,0.3884
2.873,0.284
3.7285,0.1104
2.9263,0.2749
2.3531,0.51
3.3842,0.1866
2.639,0.4271
2.5521,0.4011
2.7271,0.4799
3.3654,0.2233
2.8048,0.2978
2.0233,0.7109
2.7251,0.3823
2.9609,0.2615
2.8109,0.3246
3.4718,0.1859
3.1313,0.2092
2.5955,0.4492
2.7882,0.2492
2.6289,0.4324
2.7945,0.3579
2.2788,0.6158
2.6721,0.3298
2.3502,0.3929
2.4807,0.6017
3.3429,0.1589
2.4464,0.5868
2.3054,0.5792
3.0948,0.1704
2.1414,0.7798
3.0257,0.2375
2.4116,0.6705
2.5218,0.5444
3.6018,0.2457
3.1733,0.1858
2.2889,0.473
2.6693,0.394
2.7348,0.2799
2.9342,0.2641
3.4072,0.1805
2.4031,0.6166
2.7853,0.3885
3.2899,0.1354
2.6217,0.4683
2.6821,0.5489
2.1414,0.722
2.8048,0.3777
3.9109,0.0908
3.5062,0.1649
2.5877,0.3256
2.372,0.5096
2.7181,0.3502
2.6794,0.249
2.9363,0.2606
3.1274,0.1529
3.5894,0.1552
2.968,0.3337
2.8695,0.2984
3.3244,0.2914
2.6946,0.3495
2.5815,0.4404
2.4893,0.4052
2.8979,0.3896
2.7864,0.2649
2.8497,0.2346
3.7026,0.1807
3.0177,0.3005
2.3243,0.5924
3.1982,0.152
2.7396,0.3461
2.2162,0.7234
2.7202,0.2762
2.2455,0.5568
2.5676,0.2625
2.4669,0.4573
2.5231,0.4888
3.466,0.1556
2.4175,0.5507
2.9398,0.2389
2.7657,0.3105
3.3093,0.1673
2.4822,0.5239
2.7202,0.381
2.243,0.5657
2.6862,0.2945
3.3192,0.1654
3.5405,0.1803
2.2253,0.5298
3.1159,0.2688
2.4616,0.418
2.7316,0.4527
2.2304,0.6176
2.7447,0.2646
2.634,0.446
2.7404,0.3345
2.2529,0.6536
2.7263,0.338
2.4057,0.4676
2.6196,0.4034
2.5993,0.3371
2.3598,0.7162
2.9001,0.2605
2.882,0.4173
2.772,0.2604
2.4997,0.4684
3.1828,0.2553
2.5599,0.3994
2.6243,0.3919
2.8264,0.3743
3.2844,0.2234
2.437,0.5082
3.2456,0.1823
3.5361,0.1691
3.4649,0.1793
4.3237,0.0584
3.0222,0.247
2.1688,0.6915
3.2007,0.2123
2.9251,0.2175
2.5557,0.3115
2.6258,0.3006
2.8238,0.3781
2.7716,0.2758
2.6556,0.4199
2.5126,0.3963
2.4829,0.4539
2.9664,0.2896
2.7574,0.3217
3.2033,0.2549
3.0052,0.2184
2.8041,0.3108
3.146,0.2272
3.6856,0.1452
3.1065,0.2504
2.2504,0.5562
2.4281,0.4216
2.6871,0.3145
2.5484,0.4583
2.9206,0.3109
2.9763,0.1911
2.6248,0.5196
3.2348,0.2679
2.9827,0.333
3.233,0.1901
3.4757,0.2371
3.0257,0.2667
4.0896,0.0905
3.2331,0.2619
3.058,0.3132
2.78,0.2988
2.3149,0.7458
2.9834,0.267
2.8454,0.3212
3.0837,0.1814
3.0101,0.2794
2.5933,0.4235
3.9713,0.1243
2.4031,0.6482
2.4928,0.4566
2.5752,0.3298
2.5658,0.3505
2.5145,0.4465
2.4433,0.4468
3.7987,0.1644
2.3096,0.6275
2.3324,0.5953
2.1945,0.8051
2.932,0.3474
2.9868,0.1918
2.4281,0.4851
3.5292,0.1718
3.0245,0.2108
2.4456,0.4086
2.1055,0.7137
2.4141,0.79
2.2055,0.8162
2.6107,0.3358
2.2516,0.8235
3.0874,0.2257
3.3217,0.1692
2.1156,0.7739
2.3918,0.5355
3.6211,0.2297
2.7243,0.2642
2.4698,0.522
2.9172,0.1936
2.9368,0.2718
2.5821,0.3351
3.0253,0.2047
2.8698,0.3549
2.3883,0.5153
3.5485,0.1259
3.9639,0.1275
2.971,0.2694
2.7189,0.5826
3.5981,0.1342
2.0986,0.741
2.081,0.7469
3.2177,0.1926
2.8264,0.3908
3.7411,0.1899
2.3454,0.4966
2.667,0.3918
2.7619,0.2976
2.3579,0.5965
2.6959,0.4995
2.5308,0.4065
2.4871,0.4169
3.1594,0.3332
2.2989,0.5628
2.5539,0.4385
2.541,0.3683
3.972,0.1395
2.6493,0.4439
2.2553,0.5667
2.1833,0.7738
3.7827,0.1766
3.5604,0.0999
2.7275,0.3839
2.6959,0.292
2.9472,0.2021
2.3838,0.4463
2.3483,0.5336
2.7033,0.3248
2.1222,0.7698
3.0927,0.1979
2.7694,0.3895
3.444,0.2338
2.4099,0.4202
2.8132,0.3105
2.3829,0.5507
2.5051,0.5188
3.6898,0.2141
2.8379,0.305
2.3655,0.5991
3.5029,0.2441
2.1222,0.7547
2.86,0.2747
2.5682,0.5568
3.6294,0.2033
2.6794,0.3222
2.3551,0.5077
2.4191,0.8495
2.4249,0.4662
