0.929823,0.251173
0.636203,0.282354
-0.888236,-0.123005
1.051693,0.594169
0.051062,0.032902
-0.385979,-0.247731
-0.59751,-0.372457
0.890701,0.095265
0.931046,0.500624
1.373076,0.62535
-1.167255,-0.060642
-2.008078,0.438262
-1.807711,-0.996086
0.079292,0.313536
-0.273525,0.968347
-2.69449,-3.334697
-0.574114,0.282354
0.004193,0.750076
0.305093,-0.278912
-0.396638,-0.403638
-0.670454,0.095265
-0.087894,-0.278912
-0.964306,-0.933723
0.634922,0.313536
0.676859,-0.091823
0.574967,0.656532
-1.21723,-0.185368
1.240469,2.090879
0.495694,1.68552
-0.626478,0.064084
0.468454,0.282354
-2.579706,-2.087438
-0.899478,-0.746634
0.363824,-0.154186
1.066119,0.344717
1.346147,-0.091823
1.342012,0.812439
1.485336,1.093072
0.070477,0.18881
0.536505,0.095265
-0.647699,-1.183175
-0.172274,1.03071
0.092921,0.095265
0.032986,-0.528364
-0.526178,0.168022
0.219723,-0.372457
0.792167,0.126447
0.39355,0.344717
-0.523926,0.001721
0.231431,-0.341275
0.313558,0.251173
-0.656668,-0.590727
0.341225,1.498432
1.20787,0.687713
1.869684,0.905984
-0.899594,-3.490604
0.920134,-0.029461
1.932842,1.68552
1.7177,-0.684271
0.54299,1.623157
0.456805,-0.310094
-1.515043,-1.058449
-0.358759,0.469443
0.319732,0.032902
0.522623,0.095265
-0.744892,0.001721
0.293774,0.282354
0.80236,0.750076
-0.519635,1.46725
0.893788,0.531806
-0.650786,-0.154186
0.038073,-2.430434
0.197415,-0.278912
-1.857317,-1.869167
2.59782,-3.303515
0.069293,-0.247731
-0.716527,0.001721
-1.65231,-2.492797
1.299725,-2.305708
-1.170167,-0.43482
-1.151082,-0.933723
-0.288941,-0.154186
-2.03524,-1.557353
-1.340324,-2.33689
-0.082419,1.872609
0.330799,0.219991
0.870372,1.093072
0.103755,0.064084
-0.216735,-0.091823
2.7333,-2.866974
0.269757,0.032902
1.036763,0.064084
-1.053461,-0.091823
-0.724623,-1.245538
0.377648,0.594169
1.312248,0.750076
