16.0021,40.092
11.7235,6.3609
136.031,76.96
9.5728,10.449
30.9205,4.648
21.1502,3.613
17.3565,4.792
13.7595,0.812
46.5165,4.854
15.1993,7.875
29.9104,9.9144
16.46,11.461
22.71,0.3822
12.4655,41.929
33.1061,8.292
22.4581,48.0364
17.6865,0.254
16.0328,38.707
18.787,8.686
15.6364,3.251
71.8818,16.622
21.8287,2.005
17.8721,2.039
9.0462,43.0032
27.935,4.4265
29.1356,3.312
19.2817,77.5379
18.907,26.881
9.9926,26.5328
19.2286,1.521
25.9699,22.471
26.7866,0.3647
15.9621,9.59
19.1223,20.7574
31.6833,1.5926
36.4657,17.575
20.8103,4.25
24.3346,24.216
15.9235,2.572
35.582,4.471
24.3855,0.64
11.3962,62.618
18.9149,19.3719
10.7145,68.604
21.171,4.2131
15.1674,4.7998
25.1091,5.5119
10.9058,42.2408
26.427,0.9753
14.6867,9.862
19.4494,0.2425
23.0143,16.119
22.3483,4.874
20.353,16.25
15.0766,12.9506
25.685,7.7301
9.7376,63.03
39.4755,3.8107
34.5134,0.084
14.8676,6.7835
24.94,9.941
18.4512,8.718
13.5477,74.5664
7.1717,85.103
31.3902,9.782
14.9817,0.9075
7.0366,40.656
28.1482,0.67
9.7238,3.675
19.8364,15.9328
13.2275,33.4008
25.9259,11.5159
16.0121,17.6684
11.4736,43.565
15.7636,13.8089
17.0227,5.094
10.2608,14.3756
22.1354,3.497
36.8235,2.643
12.0817,3.7449
20.9786,7.6147
33.6384,3.689
17.775,81.8671
14.6976,13.17
6.832,35.4993
33.3742,2.428
15.4395,1.886
19.6402,8.376
16.2578,17.671
12.245,1.3841
30.2255,2.936
23.0735,4.029
31.8209,0.2442
26.3821,6.4974
10.4502,43.3661
12.0898,24.847
16.2843,83.8081
15.6976,12.1807
11.7563,69.2291
25.658,0.6344
11.2825,2.5099
16.1814,39.189
18.509,4.798
19.5552,23.149
12.5473,4.1527
17.6341,1.854
15.08,13.741
17.46,25.657
20.0939,3.6565
12.8142,65.2451
17.7678,23.821
6.8084,27.549
12.3164,23.123
14.6309,24.109
0.0,34.817
8.8987,27.014
18.5665,23.5868
33.2446,2.582
19.2128,41.065
10.8032,54.0277
12.8638,47.777
15.8708,2.5957
19.8319,0.45
39.5491,4.0677
23.5601,20.194
17.3249,25.7775
16.5703,1.574
24.5132,2.9261
32.2546,4.155
17.1981,40.3711
20.2021,0.6925
14.9183,5.066
19.0735,74.308
11.2814,18.5125
17.772,17.1286
21.2966,11.6079
21.6966,27.943
32.4617,9.628
13.6075,66.649
10.3849,1.5485
12.8876,26.586
10.6551,41.563
13.2892,1.2543
22.612,3.121
7.3095,24.7838
18.1279,6.955
0.0,80.3449
10.4383,15.8259
13.01,13.6965
13.413,2.608
17.6866,8.709
26.8347,3.2128
10.1083,58.845
21.5505,6.087
20.5874,0.774
33.6033,0.7567
26.2233,1.919
9.7776,9.215
14.838,5.235
9.7779,29.844
12.7202,22.3655
6.839,2.7533
39.9496,3.0094
18.7033,4.182
15.0526,2.0711
24.2115,22.951
29.9215,4.7597
12.6181,36.457
30.8693,1.1057
19.2006,4.087
7.1982,88.4999
10.0712,10.378
17.4654,0.8652
15.3246,12.715
12.8813,58.903
12.8584,6.2472
17.9964,10.08
14.3361,0.644
7.2419,9.1256
20.0571,47.786
29.9756,4.142
7.1383,28.79
16.8653,1.713
16.7048,4.2353
16.1025,12.9801
14.9489,10.288
15.0832,44.74
17.2218,10.615
27.5272,5.097
34.0613,3.227
33.3225,3.7714
18.8832,1.892
15.3265,44.9
14.4511,32.377
27.6698,3.9746
12.7022,82.0505
13.7346,1.7038
13.2636,26.3559
37.459,31.553
41.0631,6.1992
17.501,7.6914
18.0011,2.926
18.431,2.8462
19.0726,81.6368
23.1372,12.616
7.4577,10.2785
19.9402,12.267
16.2775,27.835
15.7069,1.7371
14.1085,9.1923
12.2973,5.096
0.0046,61.5621
12.1812,18.354
19.6957,27.297
21.0028,27.621
24.9234,1.9727
12.5696,1.925
16.6321,0.305
28.6929,12.727
14.4421,5.2437
10.9847,0.352
40.6201,4.8152
28.8301,10.304
23.7635,1.0067
7.2158,56.923
17.4731,0.137
21.6599,50.0234
14.5621,3.241
12.7298,47.8491
10.9159,74.1884
31.9315,17.7108
25.6517,46.1539
14.1842,29.5051
22.9878,34.2372
24.1174,46.43
11.6489,69.7431
17.8914,7.615
11.2837,4.6366
29.8932,29.644
17.7081,20.664
20.9217,0.556
28.222,4.4376
9.6598,27.604
11.3451,6.6462
19.1897,1.818
33.594,6.878
13.0261,16.2095
17.8938,2.8523
24.1374,3.473
25.5221,0.402
47.2876,30.763
22.0999,5.4509
12.9011,33.5573
25.8939,8.44
15.8256,53.815
15.2293,7.803
9.3478,75.3948
18.7963,4.5199
18.778,6.6995
12.2939,53.7383
12.7729,31.4965
15.0057,6.8985
14.5068,1.985
22.8821,41.91
15.468,26.996
7.3014,19.79
16.3152,1.53
9.8459,40.035
25.9263,33.371
16.8163,35.595
10.9616,88.1516
25.803,7.596
18.0166,36.953
13.4246,5.847
17.0431,45.059
26.1492,8.364
17.6924,6.891
20.1038,0.7472
10.4204,14.8311
14.7049,2.969
19.1817,7.8488
13.4114,14.233
23.5957,39.0829
19.3399,31.2269
10.548,27.3603
0.0,0.0
9.5335,27.4653
18.0536,1.6985
31.6829,0.57
16.8422,3.378
12.823,1.701
23.5917,0.71
15.7684,20.646
19.4103,12.24
11.2154,6.915
29.2949,4.1635
19.3526,11.287
11.6996,79.5407
19.4279,24.8586
20.6045,2.4098
16.4943,48.259
27.6518,17.073
20.2437,6.846
12.202,8.0075
18.4822,3.655
11.5356,6.484
15.3608,13.69
10.398,45.778
20.2994,29.1324
12.3285,9.822
11.7229,42.523
23.2986,7.4414
11.9477,20.997
9.72,25.149
31.3727,2.0919
7.402,76.0739
28.8308,2.3112
7.2912,0.589
10.3206,8.2969
25.6146,20.1948
24.7983,3.4614
17.6215,37.2132
10.4211,9.402
20.7143,4.802
17.4136,3.1218
22.8527,3.4278
10.0147,50.86
18.2322,89.2231
31.2369,2.245
17.4844,1.7076
15.8392,83.8778
7.1962,25.643
18.8762,0.803
35.2459,1.873
25.9065,1.569
17.6143,20.872
14.8314,14.103
17.912,11.762
21.5189,12.8677
19.347,7.132
30.9809,11.138
28.6046,0.4
24.9896,7.208
16.6628,11.677
35.2208,2.129
13.6492,2.103
16.7921,72.2425
14.0718,47.377
20.5976,5.1606
21.9779,6.11
22.2757,8.217
25.1345,4.1234
22.2166,6.7334
12.5305,33.8435
26.3345,3.1693
14.4233,11.679
11.6189,1.2142
17.3507,4.939
10.7747,7.755
19.9313,12.089
15.2144,16.395
11.6049,18.82
30.9289,2.3084
12.5757,71.066
19.0335,11.1868
19.74,5.4609
29.8364,1.6058
15.3311,14.71
10.9225,21.329
9.8458,26.831
21.2686,25.431
26.4199,3.902
23.7428,4.2311
12.704,0.0648
19.428,11.3154
12.9583,7.923
16.1706,49.1483
9.2678,81.0899
24.0127,13.269
14.5395,60.493
14.3011,28.521
8.9672,32.6097
17.6938,3.3162
12.5141,81.2274
14.227,8.977
16.5484,10.6245
9.6759,84.2593
18.5575,9.654
16.5647,4.1367
36.8892,16.194
14.7674,39.4624
28.4154,1.562
18.3298,13.7301
15.3475,36.077
14.7801,10.721
22.4191,13.913
12.248,68.6674
21.6106,6.986
26.2465,1.8811
22.7182,1.6851
49.748,0.624
22.7377,4.075
11.9789,45.6611
21.4546,5.4306
20.5108,9.3666
14.9087,0.47
19.7566,29.603
14.1032,0.1899
16.6038,15.834
18.1128,66.0281
12.6328,29.307
11.9324,10.7626
17.0296,13.9446
18.0596,73.9247
19.4801,8.519
25.1337,8.877
15.7457,3.952
19.8409,6.527
23.4657,0.8794
19.728,1.2137
11.1405,40.0799
16.8594,21.8327
16.4057,5.231
13.3786,4.661
21.9331,2.447
20.5962,2.621
15.8656,31.983
27.2356,13.181
19.7318,27.914
24.8816,19.558
29.0411,2.8019
24.6122,7.341
37.9939,1.024
23.3226,25.6015
17.6472,16.169
20.2296,56.0565
11.098,38.1314
18.467,0.226
15.1253,1.228
27.8697,6.845
23.1654,2.1522
15.2975,14.19
42.7846,1.9921
10.0635,23.3338
12.2758,23.425
12.4431,6.518
15.993,1.3937
11.3542,0.638
9.8236,18.419
26.5122,2.712
10.4762,79.4844
10.773,17.929
7.3587,42.315
16.8977,1.129
31.147,17.724
13.7348,17.2732
27.0787,6.2195
22.8597,3.713
10.796,1.9639
11.7208,4.176
9.8076,78.748
10.0133,17.4488
16.5417,3.5355
9.2152,31.8219
26.3884,14.573
28.5147,2.984
10.6767,32.0404
12.5622,65.011
33.7186,0.1081
19.2314,6.93
9.6195,19.724
23.5905,1.087
24.3438,19.977
16.0437,17.831
25.1598,8.6575
23.3166,82.8799
16.2113,68.464
21.7506,0.2763
32.065,0.6696
26.946,5.3847
9.7049,4.5898
32.6559,0.794
7.4005,8.5814
11.2603,56.521
24.456,5.7152
14.8991,14.53
35.0948,4.122
8.6668,35.625
15.5717,7.608
13.3986,7.1441
6.8238,8.5878
12.5304,8.7515
16.3284,8.526
14.8647,47.9304
21.3476,1.0148
11.2406,54.2205
14.3012,20.8407
17.5142,78.773
38.0068,1.2669
15.872,2.073
11.2666,56.4005
7.4803,33.97
33.0185,2.5821
31.8121,5.9931
11.4742,5.308
15.4665,0.125
32.9152,69.094
14.9422,37.287
10.2434,12.938
16.9003,0.2976
0.0,0.0002
20.8866,3.4724
17.8379,4.4274
26.6695,0.533
13.6678,0.3082
15.6801,8.2676
12.4262,35.2698
11.3381,21.817
30.1404,0.123
13.0214,5.173
11.4438,24.262
27.4501,2.957
7.437,74.6152
14.2281,0.4341
16.2202,48.5567
27.3733,5.254
19.8114,18.65
17.6112,8.3828
9.0786,46.9567
16.254,5.932
7.3512,20.643
37.4145,9.0346
16.9979,23.367
9.5924,30.652
18.443,8.191
20.2556,8.2377
16.2612,23.721
46.5011,3.2764
20.8942,6.166
22.2848,0.6261
55.0349,22.529
12.9634,21.073
17.9125,29.7652
15.5018,20.1575
14.8974,7.136
19.6079,21.0958
12.6744,5.153
8.0875,19.4594
11.6146,30.148
18.8949,8.293
9.901,6.251
11.8526,29.7285
13.7186,10.4919
10.0087,0.572
13.8821,10.1148
21.2576,9.437
13.57,15.71
14.4621,6.437
12.5989,5.8315
19.9578,0.619
7.1692,53.587
30.202,1.5388
21.7407,2.8508
50.5402,5.931
18.2024,10.9465
11.8476,7.067
0.0,77.229
10.1447,11.5884
14.7608,3.9659
12.4542,27.8917
14.9414,2.0311
16.0261,33.041
13.9899,4.752
12.6407,11.7582
17.2949,20.244
23.8977,0.875
26.4332,1.357
27.9011,5.16
22.8778,1.57
22.0026,37.1267
11.2492,8.782
15.4987,20.6196
8.4981,9.3744
11.7739,5.88
29.1319,14.1164
17.7978,4.412
11.0832,11.235
25.5782,1.8934
12.0269,9.697
13.4529,4.575
16.9944,16.232
12.6293,15.7217
11.6106,77.7643
7.2301,17.9072
31.0642,6.423
16.9251,11.74
10.0097,9.438
14.9132,5.736
8.4266,12.5354
17.9057,14.4579
7.4136,29.2598
22.7868,4.4386
25.9623,19.89
13.2097,37.7264
19.2324,44.407
7.1442,62.18
47.7498,1.102
20.6646,47.392
35.264,54.509
25.5338,2.379
12.636,3.597
16.5615,27.593
22.7802,6.3982
18.7334,10.1102
10.5265,14.4397
40.3261,1.7505
10.9047,6.219
27.6832,10.685
18.2425,10.9128
30.0559,10.159
0.0001,81.1385
10.6958,1.5977
18.7591,7.4795
12.9439,9.4384
27.4832,2.762
19.0787,27.4184
10.5157,76.331
14.3351,10.5513
17.6856,1.9542
13.8541,17.533
0.0,47.7751
12.1986,6.6964
36.4798,6.999
18.5756,8.988
23.5392,0.6027
20.8121,0.468
15.8117,8.767
18.3318,3.628
16.2488,7.0604
21.4003,18.082
10.91,81.2793
11.8742,5.014
18.2407,39.0638
15.807,17.1252
16.2673,9.9904
9.8124,16.1307
12.6978,34.5976
16.3956,0.0821
18.8956,64.5349
24.2392,3.9914
17.6439,37.9035
0.0,61.216
19.7858,8.372
20.6569,2.1651
14.9958,41.0922
10.7215,32.861
17.8906,45.299
11.7783,31.776
15.344,56.2862
18.5827,4.6368
14.9461,51.0269
8.0876,1.472
35.4074,3.5171
20.615,13.0282
26.6584,5.7611
17.3722,24.196
19.4267,2.939
15.7917,7.651
6.9493,24.5335
31.9245,0.6513
17.9128,2.8753
12.0404,18.3994
20.2999,8.915
6.2012,27.282
11.508,3.1678
18.2593,27.696
20.1482,16.8734
29.7264,18.3709
12.329,1.338
9.5767,21.49
10.5938,16.7394
19.6896,14.874
21.2758,30.825
20.0584,81.7955
9.2855,79.283
36.6325,0.983
35.066,6.811
7.2402,23.962
25.4482,3.131
30.2821,11.476
20.8065,5.5742
26.2693,2.433
23.6138,5.2373
23.5737,11.9427
19.9094,69.0844
36.9303,4.034
32.4995,1.932
18.1024,11.117
17.1878,5.7949
14.5959,47.847
13.7589,1.318
57.3927,2.931
11.3875,9.3001
8.2482,21.175
25.2033,3.4835
7.7487,17.392
0.0,66.733
15.988,6.303
24.0338,21.156
