6.0,9.0
1292.0,955.0
2.0,0.0
2.0,2.0
6.0,5.0
2.0,7.0
2.0,6.0
1136.0,672.0
9.0,3.0
6.0,7.0
1011.0,527.0
7.0,1.0
7.0,6.0
1.0,2.0
1333.0,900.0
2.0,5.0
7.0,3.0
5.0,0.0
6.0,2.0
9.0,3.0
9.0,5.0
2.0,8.0
2.0,3.0
9.0,2.0
8.0,8.0
9.0,4.0
1.0,0.0
9.0,8.0
5.0,7.0
913.0,629.0
7.0,9.0
9.0,4.0
4.0,1.0
8.0,9.0
831.0,506.0
6.0,0.0
8.0,8.0
4.0,4.0
4.0,9.0
1545.0,1353.0
1.0,0.0
7.0,6.0
1.0,2.0
5.0,0.0
7.0,8.0
9.0,2.0
8.0,7.0
4.0,7.0
9.0,3.0
7.0,2.0
6.0,6.0
4.0,1.0
5.0,3.0
4.0,8.0
7.0,6.0
9.0,4.0
6.0,4.0
7.0,4.0
1147.0,821.0
978.0,625.0
2.0,9.0
5.0,1.0
7.0,8.0
7.0,1.0
2.0,9.0
1.0,1.0
6.0,0.0
8.0,3.0
1207.0,924.0
1240.0,947.0
5.0,2.0
3.0,6.0
2.0,5.0
2.0,6.0
2.0,2.0
2.0,3.0
1.0,1.0
6.0,9.0
9.0,0.0
8.0,9.0
5.0,6.0
4.0,7.0
1130.0,773.0
2.0,7.0
1076.0,618.0
9.0,4.0
4.0,2.0
6.0,4.0
2.0,6.0
8.0,9.0
8.0,7.0
1281.0,880.0
8.0,5.0
9.0,2.0
1458.0,1045.0
9.0,0.0
5.0,2.0
6.0,6.0
9.0,1.0
4.0,7.0
1.0,0.0
2.0,8.0
8.0,4.0
8.0,9.0
8.0,0.0
1.0,4.0
1078.0,711.0
1075.0,703.0
4.0,4.0
2.0,7.0
5.0,9.0
1.0,7.0
8.0,6.0
2.0,1.0
1.0,1.0
9.0,9.0
9.0,4.0
5.0,1.0
3.0,5.0
8.0,8.0
1.0,1.0
2040.0,1754.0
5.0,0.0
2.0,9.0
2.0,3.0
4.0,9.0
1.0,1.0
2.0,4.0
8.0,8.0
7.0,3.0
941.0,626.0
6.0,0.0
9.0,5.0
3.0,1.0
4.0,2.0
7.0,7.0
3.0,1.0
1.0,0.0
3.0,3.0
1579.0,1359.0
8.0,4.0
8.0,6.0
9.0,6.0
9.0,8.0
4.0,8.0
9.0,1.0
2.0,8.0
1.0,9.0
6.0,5.0
7.0,1.0
7.0,6.0
2.0,4.0
9.0,1.0
7.0,6.0
883.0,577.0
5.0,6.0
5.0,9.0
6.0,5.0
1.0,4.0
6.0,4.0
3.0,3.0
9.0,4.0
5.0,5.0
8.0,1.0
6.0,7.0
1207.0,994.0
9.0,2.0
5.0,3.0
1557.0,1478.0
6.0,4.0
7.0,1.0
7.0,2.0
8.0,0.0
6.0,7.0
3.0,0.0
4.0,1.0
1064.0,787.0
7.0,6.0
954.0,645.0
6.0,5.0
7.0,0.0
5.0,7.0
7.0,3.0
6.0,8.0
5.0,3.0
8.0,3.0
2.0,5.0
2.0,2.0
3.0,1.0
2.0,4.0
8.0,8.0
7.0,5.0
7.0,5.0
1.0,4.0
1.0,0.0
2.0,1.0
1.0,3.0
7.0,3.0
1287.0,936.0
6.0,6.0
9.0,6.0
7.0,5.0
934.0,569.0
5.0,3.0
7.0,3.0
5.0,7.0
8.0,8.0
2.0,3.0
1427.0,1275.0
3.0,4.0
8.0,0.0
1304.0,1157.0
3.0,7.0
5.0,0.0
1476.0,1280.0
6.0,9.0
1.0,2.0
5.0,7.0
9.0,8.0
1421.0,1202.0
2.0,1.0
1.0,3.0
7.0,8.0
6.0,2.0
3.0,1.0
3.0,4.0
945.0,646.0
8.0,1.0
8.0,5.0
1.0,3.0
1.0,9.0
4.0,5.0
6.0,5.0
8.0,3.0
