170.0,1.001
132.0,0.994
97.0,0.9951
186.0,0.9956
186.0,0.9956
97.0,0.9951
136.0,0.9949
170.0,1.001
132.0,0.994
129.0,0.9938
63.0,0.9908
109.0,0.9947
75.0,0.992
143.0,0.9912
172.0,1.0002
112.0,0.9914
99.0,0.9928
75.0,0.9892
171.0,0.9917
133.0,0.9955
75.0,0.9892
102.0,0.9912
122.0,0.993
168.0,0.9937
142.0,0.9951
245.0,0.9955
146.0,0.993
141.0,0.9961
132.0,0.9914
114.0,0.9906
142.0,0.9974
47.0,0.9934
100.0,0.992
117.0,0.9939
179.0,0.9962
123.0,0.9905
149.0,0.9934
138.0,0.9906
149.0,0.9999
149.0,0.9999
158.0,0.9937
157.0,0.9937
160.0,0.9954
152.0,0.9934
154.0,0.9934
167.0,0.9931
206.0,0.994
207.0,0.9939
160.0,0.9954
150.0,0.995
173.0,0.9917
124.0,0.9914
82.0,0.991
108.0,0.9911
132.0,0.993
191.0,0.9908
213.0,0.9962
147.0,0.9972
78.0,0.9931
111.0,0.9926
123.0,0.9951
147.0,0.9972
151.0,0.991
78.0,0.9931
122.0,0.9927
120.0,0.9934
124.0,0.9903
174.0,0.992
96.0,0.9926
105.0,0.9962
244.0,0.9956
238.5,0.9958
201.0,0.9964
72.0,0.9941
96.0,0.9926
105.0,0.9962
87.0,0.9898
69.0,0.9912
103.0,0.9961
105.0,0.9949
114.0,0.9929
166.0,0.9985
164.0,0.9946
207.0,0.9966
155.0,0.9974
152.0,0.9975
156.0,0.9974
202.0,0.9972
155.0,0.9974
152.0,0.9975
156.0,0.9974
243.0,0.9957
136.0,0.99
136.0,0.9899
148.0,0.9916
240.0,0.9969
164.0,0.9979
80.0,0.9913
83.0,0.9956
164.0,0.9979
192.0,0.9975
162.0,0.9962
164.0,0.997
170.0,1.0
192.0,0.9975
109.0,0.9974
162.0,0.9962
171.0,0.999
171.0,0.999
187.0,0.9927
163.0,0.9959
255.0,1.0
195.0,0.9982
150.0,0.9968
150.0,0.9968
103.0,0.994
143.0,0.9914
85.0,0.9911
195.0,0.9982
196.0,0.9982
87.0,0.9934
138.0,0.9984
131.0,0.9952
146.0,0.9952
158.0,0.9928
143.0,0.9912
126.0,0.994
203.0,0.9958
179.0,0.9924
184.0,0.9924
57.0,0.994
203.0,0.9958
241.0,0.9979
188.0,0.9982
203.0,0.9961
179.0,0.9979
121.0,0.992
155.0,0.9975
96.0,0.9917
