0.0833,862.8417
0.079,690.3291
0.0406,308.3583
0.089,874.4709
0.0884,810.1126
0.0568,388.4958
0.0418,250.875
0.0297,180.3792
0.0592,433.3792
0.0359,234.35
0.0756,624.3583
0.0869,787.4542
0.0844,802.8417
0.0923,883.4042
0.0972,1046.5958
0.0608,546.9709
0.0579,414.2751
0.0837,745.0083
0.0703,568.975
0.0215,107.8208
0.0403,298.7
0.0559,403.9792
0.0844,811.0958
0.0799,709.2292
0.0864,789.9916
0.0299,140.3542
0.042,342.0583
0.067,547.2209
0.0629,490.3209
0.053,326.45
0.0588,360.875
0.072,584.0667
0.1244,1534.4332
0.0876,801.9874
0.0938,950.525
0.0781,701.7667
0.0349,271.0792
0.0575,614.7667
0.0758,676.35
0.0398,230.2292
0.0659,542.725
0.1058,1085.3584
0.0889,813.8126
0.0947,901.7875
0.08,740.1833
0.0848,797.3792
0.1142,1293.8959
0.0962,953.1791
0.0867,817.6666
0.0996,1016.4583
0.0945,922.4584
0.0533,383.5667
0.0357,212.0
0.0166,46.9792
0.0391,227.6583
0.0769,732.0042
0.0933,894.1209
0.0521,345.225
0.0249,89.2917
0.0317,116.7208
0.0326,173.2833
0.057,356.3791
0.0721,547.4083
0.0692,496.1917
0.0855,948.3625
0.0869,885.1249
0.0839,798.946
0.071,679.4
0.0945,919.7751
0.0478,249.175
0.0569,576.2334
0.0474,253.6792
0.061,405.325
0.0765,767.7626
0.0549,575.3
0.0591,718.1918
0.0972,1048.275
0.0964,1006.0501
0.1006,1071.4249
0.0951,1087.2251
0.0839,737.5167
0.0771,648.3583
0.0963,929.8791
0.0925,831.4083
0.0721,597.7458
0.0441,248.35
0.0722,564.6875
0.09,851.3667
0.0802,732.45
0.0332,263.2917
0.0186,69.525
0.0539,355.0542
0.0582,403.9167
0.0746,547.9626
0.0653,466.8917
0.0785,637.1417
0.1129,1359.3418
0.0853,780.3292
0.0712,524.2876
0.069,469.7583
0.0854,905.2333
0.0745,618.7792
0.0841,725.5333
0.0569,351.4125
0.0403,172.4625
0.0404,183.8167
0.0235,93.7375
0.0539,397.3417
0.1037,1176.8668
0.0825,668.7709
0.075,799.4958
0.063,663.4084
0.1065,1388.9626
0.0953,968.8416
0.0946,896.3542
0.0981,1073.5375
0.095,983.5042
0.0932,955.4875
0.0924,840.9417
0.1005,1087.3751
0.0953,957.6626
0.0721,630.2791
0.036,257.6458
0.0101,32.6667
0.0414,296.4417
0.0806,697.8165
0.0559,383.0833
0.0658,519.0876
0.075,674.8499
0.076,714.3752
0.0645,431.3209
0.0586,383.4459
0.0812,872.3251
0.0914,993.1415
0.128,1989.3917
0.0719,613.7458
0.0589,387.3833
0.0566,379.5084
0.0703,511.6166
0.0938,972.0583
0.0862,802.5792
0.0704,536.7501
