11.0,1046.0
4.0,103.0
9.0,939.0
9.0,948.0
6.0,836.0
4.0,750.0
3.0,690.0
3.0,62.0
2.0,609.0
1.0,561.0
3.0,21.0
1.0,512.0
1.0,553.0
3.0,667.0
0.0,174.0
9.0,960.0
6.0,827.0
5.0,762.0
5.0,774.0
7.0,869.0
11.0,1034.0
8.0,933.0
8.0,912.0
11.0,1020.0
20.0,1319.0
27.0,1488.0
24.0,1404.0
12.0,1076.0
4.0,749.0
6.0,47.0
5.0,805.0
6.0,829.0
4.0,718.0
1.0,574.0
1.0,21.0
1.0,501.0
1.0,571.0
4.0,730.0
17.0,1236.0
1.0,-200.0
14.0,1118.0
11.0,1037.0
10.0,986.0
11.0,1016.0
12.0,1078.0
14.0,1122.0
12.0,1073.0
11.0,1041.0
19.0,1277.0
18.0,1246.0
32.0,1610.0
20.0,1299.0
14.0,1127.0
21.0,1346.0
9.0,964.0
7.0,873.0
5.0,782.0
5.0,783.0
2.0,109.0
6.0,62.0
2.0,646.0
5.0,770.0
11.0,1043.0
15.0,1153.0
12.0,1081.0
16.0,1184.0
14.0,1117.0
12.0,1059.0
6.0,118.0
2.0,119.0
10.0,987.0
10.0,1000.0
15.0,1163.0
19.0,1286.0
19.0,1274.0
18.0,1247.0
13.0,1089.0
10.0,1010.0
11.0,1013.0
11.0,1045.0
8.0,925.0
9.0,968.0
2.0,70.0
3.0,691.0
5.0,44.0
2.0,615.0
4.0,722.0
6.0,828.0
8.0,923.0
10.0,1009.0
10.0,1002.0
5.0,113.0
7.0,879.0
8.0,906.0
9.0,170.0
12.0,1051.0
12.0,1055.0
20.0,1312.0
23.0,1381.0
14.0,1140.0
9.0,940.0
8.0,933.0
7.0,872.0
6.0,853.0
7.0,855.0
4.0,734.0
0.0,66.0
9.0,88.0
6.0,830.0
9.0,966.0
25.0,1451.0
36.0,1701.0
26.0,1470.0
20.0,1300.0
14.0,1120.0
14.0,1146.0
15.0,1162.0
12.0,1053.0
11.0,1033.0
14.0,1141.0
32.0,1601.0
2.0,404.0
31.0,1573.0
19.0,1294.0
15.0,1159.0
6.0,852.0
11.0,1019.0
5.0,784.0
2.0,640.0
2.0,608.0
6.0,59.0
2.0,585.0
3.0,681.0
5.0,770.0
16.0,1185.0
19.0,1287.0
25.0,1431.0
20.0,1297.0
18.0,1250.0
3.0,252.0
20.0,1309.0
14.0,1136.0
16.0,1197.0
15.0,1173.0
17.0,1235.0
19.0,1271.0
15.0,1173.0
24.0,1426.0
13.0,1101.0
9.0,943.0
8.0,925.0
5.0,784.0
4.0,714.0
2.0,625.0
9.0,54.0
1.0,554.0
1.0,576.0
7.0,878.0
21.0,1334.0
36.0,1696.0
21.0,1331.0
15.0,1161.0
12.0,1067.0
15.0,1152.0
13.0,1108.0
4.0,135.0
15.0,1154.0
12.0,1060.0
0.0,299.0
38.0,1737.0
35.0,1667.0
27.0,1485.0
15.0,1150.0
15.0,1171.0
13.0,1083.0
8.0,904.0
5.0,61.0
3.0,687.0
9.0,60.0
2.0,623.0
3.0,650.0
7.0,885.0
23.0,1384.0
35.0,1682.0
21.0,1333.0
14.0,1127.0
12.0,1068.0
12.0,1056.0
13.0,1087.0
14.0,1129.0
16.0,1205.0
14.0,1131.0
21.0,1338.0
26.0,1464.0
26.0,1453.0
14.0,1121.0
10.0,989.0
8.0,911.0
9.0,126.0
6.0,840.0
3.0,688.0
2.0,622.0
8.0,20.0
1.0,525.0
2.0,607.0
6.0,845.0
22.0,1372.0
31.0,1582.0
2.0,253.0
16.0,1191.0
14.0,1117.0
3.0,176.0
16.0,1202.0
19.0,1268.0
4.0,249.0
20.0,1320.0
20.0,1301.0
21.0,1344.0
19.0,1292.0
7.0,249.0
9.0,945.0
8.0,912.0
5.0,802.0
5.0,773.0
4.0,718.0
3.0,677.0
9.0,44.0
3.0,661.0
2.0,622.0
4.0,728.0
8.0,935.0
10.0,998.0
12.0,1068.0
12.0,1061.0
11.0,1039.0
11.0,1040.0
9.0,953.0
7.0,884.0
6.0,844.0
9.0,967.0
12.0,1063.0
16.0,1199.0
16.0,1191.0
13.0,1108.0
9.0,973.0
8.0,937.0
10.0,999.0
7.0,872.0
6.0,823.0
6.0,836.0
8.0,85.0
4.0,711.0
2.0,594.0
3.0,687.0
4.0,734.0
5.0,782.0
7.0,862.0
7.0,870.0
7.0,883.0
6.0,848.0
4.0,742.0
8.0,916.0
6.0,853.0
9.0,938.0
15.0,1151.0
12.0,1071.0
15.0,1153.0
9.0,974.0
8.0,898.0
7.0,896.0
6.0,815.0
5.0,767.0
1.0,563.0
0.0,468.0
8.0,17.0
0.0,472.0
2.0,586.0
5.0,768.0
17.0,1230.0
18.0,1252.0
6.0,854.0
7.0,868.0
9.0,964.0
4.0,107.0
11.0,1021.0
10.0,1003.0
11.0,1034.0
12.0,1062.0
18.0,1249.0
21.0,1325.0
21.0,1325.0
14.0,1131.0
4.0,128.0
4.0,729.0
3.0,700.0
2.0,636.0
2.0,621.0
1.0,522.0
8.0,20.0
0.0,459.0
1.0,567.0
4.0,745.0
2.0,224.0
21.0,1325.0
16.0,1185.0
5.0,220.0
13.0,1097.0
16.0,1207.0
12.0,1064.0
10.0,980.0
7.0,128.0
8.0,176.0
9.0,953.0
13.0,1084.0
14.0,1126.0
7.0,884.0
5.0,776.0
5.0,782.0
4.0,756.0
4.0,744.0
2.0,634.0
1.0,551.0
7.0,44.0
1.0,522.0
1.0,561.0
4.0,751.0
13.0,1109.0
23.0,1395.0
14.0,1124.0
8.0,898.0
6.0,842.0
8.0,927.0
10.0,1009.0
7.0,100.0
11.0,1028.0
13.0,1096.0
12.0,1050.0
20.0,1302.0
14.0,1130.0
9.0,955.0
5.0,809.0
4.0,739.0
4.0,737.0
5.0,42.0
1.0,568.0
1.0,538.0
0.0,490.0
0.0,457.0
1.0,540.0
3.0,697.0
11.0,1035.0
17.0,1235.0
8.0,933.0
6.0,849.0
5.0,809.0
9.0,132.0
8.0,907.0
8.0,924.0
10.0,982.0
4.0,120.0
14.0,1137.0
24.0,1418.0
21.0,1341.0
10.0,989.0
5.0,798.0
4.0,736.0
5.0,787.0
4.0,753.0
3.0,690.0
1.0,561.0
2.0,602.0
3.0,654.0
4.0,713.0
6.0,842.0
16.0,1201.0
19.0,1278.0
14.0,1142.0
13.0,1098.0
0.0,112.0
12.0,1068.0
8.0,916.0
5.0,776.0
8.0,933.0
11.0,1023.0
11.0,1037.0
12.0,1063.0
10.0,1000.0
6.0,811.0
4.0,743.0
4.0,715.0
5.0,776.0
2.0,70.0
4.0,736.0
3.0,699.0
8.0,57.0
1.0,578.0
2.0,615.0
3.0,669.0
6.0,842.0
8.0,919.0
9.0,966.0
9.0,955.0
9.0,940.0
10.0,979.0
12.0,1072.0
7.0,883.0
11.0,1042.0
11.0,1022.0
12.0,1062.0
9.0,196.0
12.0,1057.0
8.0,930.0
6.0,848.0
8.0,924.0
8.0,937.0
8.0,912.0
6.0,827.0
8.0,911.0
5.0,769.0
2.0,626.0
3.0,688.0
3.0,691.0
4.0,747.0
7.0,880.0
9.0,938.0
9.0,958.0
7.0,887.0
5.0,796.0
8.0,50.0
4.0,754.0
4.0,727.0
4.0,714.0
4.0,746.0
6.0,823.0
5.0,789.0
3.0,669.0
3.0,666.0
2.0,648.0
2.0,598.0
1.0,524.0
1.0,509.0
1.0,524.0
1.0,516.0
1.0,559.0
2.0,643.0
14.0,1125.0
19.0,1289.0
5.0,786.0
5.0,793.0
5.0,803.0
5.0,786.0
6.0,833.0
5.0,790.0
5.0,776.0
5.0,801.0
7.0,896.0
10.0,985.0
8.0,907.0
5.0,797.0
3.0,700.0
4.0,710.0
8.0,55.0
6.0,57.0
1.0,569.0
1.0,563.0
1.0,540.0
3.0,41.0
2.0,605.0
5.0,779.0
13.0,1096.0
8.0,244.0
21.0,1337.0
21.0,1324.0
18.0,1251.0
18.0,1267.0
17.0,1213.0
10.0,992.0
8.0,897.0
6.0,820.0
9.0,968.0
9.0,962.0
11.0,1047.0
8.0,928.0
4.0,746.0
3.0,701.0
4.0,747.0
3.0,702.0
7.0,44.0
2.0,639.0
