0.095,0.15
0.09,0.07
0.135,0.21
0.125,0.155
0.08,0.055
0.095,0.12
0.15,0.33
0.125,0.26
0.125,0.165
0.15,0.32
0.14,0.21
0.11,0.135
0.135,0.19
0.145,0.205
0.1,0.185
0.13,0.24
0.085,0.115
0.1,0.13
0.08,0.1
0.1,0.115
0.095,0.075
0.1,0.085
0.155,0.27
0.135,0.2
0.165,0.305
0.14,0.3
0.185,0.285
0.14,0.28
0.18,0.295
0.14,0.2
0.165,0.33
0.165,0.46
0.165,0.35
0.175,0.455
0.2,0.49
0.105,0.125
0.155,0.34
0.105,0.145
0.135,0.26
0.09,0.09
0.105,0.115
0.135,0.27
0.045,0.02
0.055,0.012
0.05,0.015
0.095,0.075
0.12,0.14
0.12,0.15
0.07,0.045
0.16,0.245
0.12,0.19
0.095,0.1
0.13,0.16
0.12,0.15
0.1,0.11
0.14,0.22
0.12,0.135
0.135,0.17
0.06,0.025
0.125,0.175
0.105,0.135
0.11,0.175
0.13,0.2
0.095,0.1
0.12,0.185
0.12,0.135
0.16,0.32
0.185,0.485
0.12,0.17
0.07,0.045
0.13,0.275
0.11,0.1
0.17,0.425
0.175,0.38
0.195,0.315
0.15,0.28
0.14,0.315
0.15,0.305
0.14,0.285
0.17,0.345
0.14,0.285
0.175,0.675
0.165,0.32
0.16,0.58
0.14,0.36
0.18,0.44
0.14,0.4
0.16,0.26
0.13,0.165
0.16,0.33
0.135,0.255
0.15,0.26
0.175,0.39
0.165,0.39
0.19,0.485
0.195,0.48
0.15,0.25
0.13,0.145
0.13,0.165
0.125,0.155
0.095,0.075
0.145,0.255
0.16,0.335
0.14,0.205
0.16,0.345
0.155,0.235
0.165,0.28
0.125,0.22
0.135,0.2
0.105,0.13
0.125,0.155
0.105,0.175
0.08,0.105
0.105,0.165
0.125,0.21
0.115,0.18
0.135,0.22
0.105,0.165
0.15,0.31
0.085,0.085
0.105,0.14
0.085,0.085
0.14,0.255
0.075,0.07
0.08,0.07
0.06,0.03
0.09,0.07
0.085,0.08
0.16,0.54
0.165,0.78
0.165,0.41
0.125,0.129
0.09,0.062
0.095,0.068
0.065,0.028
0.115,0.1355
0.08,0.048
0.09,0.063
0.11,0.117
0.095,0.0925
0.155,0.2475
0.145,0.2665
0.19,0.4465
0.155,0.2425
0.13,0.17
0.125,0.174
0.12,0.1565
0.08,0.042
0.055,0.0125
0.095,0.01
0.145,0.325
0.185,0.335
0.19,0.45
0.16,0.355
0.135,0.31
0.13,0.21
0.19,0.34
0.215,0.635
0.17,0.285
0.165,0.44
0.165,0.34
0.16,0.28
0.175,0.345
0.21,1.005
0.23,0.815
0.19,0.725
0.175,0.85
0.205,0.65
0.22,0.76
0.175,0.62
0.215,0.59
0.145,0.255
0.155,0.285
0.115,0.22
0.04,0.015
0.09,0.075
0.06,0.035
0.085,0.05
0.045,0.015
0.15,0.35
0.18,0.295
0.175,0.57
0.16,0.3
0.175,0.325
0.2,0.46
0.19,0.355
0.15,0.285
0.185,0.38
0.16,0.315
0.17,0.29
0.18,0.325
0.17,0.36
0.15,0.36
0.085,0.15
0.14,0.195
0.155,0.245
0.15,0.21
0.185,0.465
0.16,0.26
0.185,0.285
0.12,0.135
0.165,0.285
0.145,0.23
0.17,0.275
0.115,0.12
0.14,0.16
0.11,0.12
0.11,0.12
0.17,0.31
0.095,0.08
0.145,0.22
0.09,0.06
0.105,0.12
0.14,0.205
0.16,0.235
0.14,0.255
0.13,0.135
0.12,0.11
0.135,0.165
0.13,0.105
0.125,0.14
0.145,0.18
0.15,0.19
0.15,0.155
0.105,0.1
0.135,0.155
0.125,0.09
0.085,0.07
0.165,0.35
0.16,0.245
0.135,0.275
0.175,0.325
0.215,0.435
0.075,0.035
0.135,0.125
0.08,0.04
0.01,0.0015
0.03,0.004
0.03,0.003
0.035,0.005
0.16,0.275
0.07,0.035
0.065,0.02
0.08,0.04
0.085,0.06
0.085,0.06
0.08,0.05
0.085,0.07
0.075,0.045
0.11,0.07
0.105,0.06
0.18,0.36
0.155,0.3
0.185,0.345
0.165,0.34
0.175,0.37
0.185,0.41
0.16,0.345
0.17,0.365
0.16,0.295
0.155,0.26
0.125,0.27
0.165,0.245
0.06,0.026
0.08,0.04
0.13,0.16
0.15,0.235
0.11,0.0905
0.15,0.255
0.125,0.17
0.215,0.55
0.2,0.37
0.205,0.385
0.225,0.45
0.155,0.41
0.215,0.585
0.185,0.49
0.24,0.69
0.205,0.43
0.135,0.25
0.185,0.3
0.105,0.075
0.12,0.15
0.14,0.225
0.175,0.31
0.17,0.285
0.155,0.205
0.155,0.205
0.125,0.19
0.16,0.24
0.18,0.325
0.21,0.355
0.165,0.315
0.175,0.35
0.195,0.375
0.085,0.04
0.075,0.035
0.085,0.03
0.14,0.15
0.105,0.075
0.095,0.1
0.175,0.335
0.1,0.074
0.1,0.0715
0.13,0.15
0.06,0.011
0.03,0.005
0.24,0.535
0.125,0.195
0.145,0.275
0.19,0.39
0.14,0.265
0.195,0.345
0.2,0.435
0.175,0.46
0.11,0.14
0.19,0.39
0.1,0.12
0.155,0.32
0.095,0.06
0.06,0.03
0.04,0.015
0.1,0.1
0.07,0.035
0.105,0.075
0.09,0.08
0.1,0.065
0.13,0.205
0.105,0.095
0.09,0.09
0.155,0.2
0.12,0.095
0.08,0.035
0.04,0.02
0.195,0.71
0.19,0.355
0.19,0.325
0.185,0.425
0.185,0.33
0.195,0.285
0.145,0.3
0.205,0.48
0.185,0.32
0.18,0.17
0.155,0.24
0.14,0.18
0.16,0.275
0.08,0.055
