20.7,45.0
1.6,14.0
6.9,30.0
8.5,47.0
8.5,47.0
6.9,30.0
7.0,30.0
20.7,45.0
1.6,14.0
1.5,28.0
1.45,11.0
4.2,17.0
1.2,16.0
1.5,48.0
19.25,41.0
1.5,28.0
1.1,30.0
1.2,29.0
1.1,17.0
7.5,34.0
1.2,29.0
2.9,19.0
1.7,41.0
1.5,25.0
1.3,16.0
9.0,56.0
1.0,35.0
8.7,32.0
1.1,17.0
2.0,37.0
10.4,20.0
1.1,7.0
2.05,31.0
1.5,43.0
14.95,22.0
1.7,21.0
5.4,25.0
1.2,38.0
17.95,45.0
17.95,45.0
2.5,63.0
2.9,63.0
7.4,28.0
1.4,33.0
1.4,33.0
1.4,38.0
4.4,63.0
4.4,62.0
7.4,28.0
5.0,32.0
1.6,31.0
1.1,39.0
1.1,21.0
1.0,39.0
0.9,38.0
1.3,29.0
11.9,37.0
12.4,50.0
4.6,25.0
1.2,44.0
4.9,30.0
12.4,50.0
1.1,17.0
4.6,25.0
1.4,31.0
1.2,29.0
6.4,27.0
1.2,81.0
2.1,30.0
10.1,21.0
7.8,48.0
4.6,50.5
4.8,31.0
1.0,9.0
2.1,30.0
10.1,21.0
1.4,31.0
1.3,20.0
8.8,26.0
5.4,21.0
1.4,34.0
16.0,51.0
6.1,47.0
8.2,42.0
11.8,54.0
11.8,52.0
11.0,55.0
13.3,69.0
11.8,54.0
11.8,52.0
11.0,55.0
7.5,65.0
1.7,47.0
1.8,48.0
1.7,51.0
12.4,62.0
15.9,26.0
1.2,15.0
10.5,4.0
15.9,26.0
13.5,52.0
9.6,64.0
12.1,55.0
18.9,44.0
13.5,52.0
14.4,34.0
9.6,64.0
16.5,60.0
16.5,60.0
1.3,37.0
8.5,64.0
18.75,45.0
13.3,68.0
9.2,29.0
9.2,29.0
1.5,8.0
3.3,25.0
1.7,16.0
13.3,68.0
13.3,57.0
5.7,21.0
12.2,42.0
6.85,31.0
5.0,14.0
1.6,40.0
1.1,63.0
7.0,29.0
7.6,48.0
2.8,47.0
2.7,46.0
10.4,7.0
7.6,48.0
13.1,59.0
15.8,46.0
8.1,55.0
15.7,44.0
1.2,36.0
10.5,49.0
1.9,30.0
1.9,18.0
2.2,20.0
10.5,49.0
1.2,38.0
4.3,24.0
2.0,19.0
1.1,37.0
1.4,53.0
5.2,15.0
4.6,19.0
4.1,23.0
8.0,46.0
10.2,58.0
4.1,23.0
1.2,41.0
7.5,12.0
14.0,48.0
14.0,48.0
1.5,38.0
1.4,43.0
1.4,43.0
1.5,38.0
14.5,27.0
4.8,14.0
14.0,48.0
13.1,64.0
13.0,72.0
8.7,39.0
2.4,25.0
8.95,20.0
9.85,5.0
1.5,29.0
1.5,17.0
0.8,4.0
4.55,31.0
17.7,33.0
7.5,50.0
5.1,19.0
12.9,57.0
1.2,9.0
5.5,41.0
5.5,42.0
1.2,61.0
22.0,48.0
14.0,64.0
11.9,64.0
11.9,66.0
9.4,49.0
4.2,42.0
3.8,26.0
8.5,54.0
8.5,55.0
22.0,48.0
8.0,28.0
5.1,34.0
3.6,75.0
3.5,76.0
3.6,75.0
7.8,54.0
13.1,52.0
7.8,54.0
16.1,55.0
13.1,52.0
13.2,53.0
13.9,39.0
2.3,36.0
11.6,45.0
8.3,38.0
6.2,20.0
2.2,15.0
0.9,23.0
9.7,12.0
1.4,35.0
8.3,38.0
5.3,31.0
1.4,35.0
9.2,55.0
7.0,45.0
9.2,55.0
17.5,60.0
7.0,43.0
7.0,45.0
9.5,33.0
1.4,35.0
0.8,33.0
1.8,31.0
17.8,39.0
2.4,41.0
10.3,66.0
2.4,41.0
17.8,39.0
9.7,26.0
7.8,38.0
7.8,49.0
14.3,55.0
14.3,55.0
14.3,55.0
14.3,55.0
13.2,54.0
1.4,40.0
15.55,28.0
13.7,49.0
7.8,23.0
2.4,23.0
2.7,64.5
11.2,40.0
2.0,20.0
2.1,26.0
1.4,12.0
1.4,12.0
10.4,18.0
4.6,40.0
16.2,41.0
11.2,40.0
3.5,5.0
1.5,37.0
1.1,45.0
5.7,8.0
5.7,8.0
1.8,23.0
0.9,3.0
5.4,36.0
19.45,36.0
8.2,15.0
13.6,66.0
1.2,22.0
19.45,36.0
8.3,32.0
6.9,34.0
7.1,34.0
7.0,36.0
8.3,32.0
7.0,33.0
13.1,44.0
5.1,30.0
10.7,59.0
8.9,51.0
9.1,50.0
1.1,9.0
1.2,14.0
4.7,17.0
2.8,22.0
5.0,36.0
5.1,46.0
15.6,51.0
15.4,46.0
7.2,47.0
15.7,51.0
14.2,49.0
14.2,49.0
14.2,49.0
14.2,49.0
5.8,53.0
19.8,53.0
7.3,26.0
1.6,34.0
1.2,34.0
10.6,33.0
3.8,82.0
11.3,65.0
2.1,27.0
1.6,36.0
0.9,12.0
1.6,36.0
1.3,42.0
6.8,41.0
6.8,41.0
6.7,40.0
6.7,41.0
4.9,30.0
4.8,36.0
2.1,16.0
8.3,35.0
3.7,37.0
6.7,51.0
6.6,50.0
1.1,42.0
4.7,34.0
7.7,36.0
7.85,19.0
3.3,10.0
1.1,15.0
7.7,36.0
4.7,34.0
9.3,35.0
2.0,11.0
5.8,131.0
15.15,38.0
6.3,37.0
15.4,55.0
1.3,33.0
4.8,34.0
4.6,37.0
1.8,16.0
9.9,30.0
5.7,12.0
1.8,16.0
1.5,15.0
12.3,55.0
1.3,12.0
1.5,49.0
7.8,27.0
1.5,17.0
9.7,30.0
3.0,46.0
3.0,47.0
4.6,33.0
1.3,20.0
15.6,75.0
13.6,38.0
11.2,56.0
2.1,47.0
6.85,32.0
2.5,27.0
6.85,32.0
4.4,38.5
14.3,48.0
14.3,48.0
1.1,24.0
1.4,19.0
4.7,43.0
14.9,54.0
1.2,24.0
5.3,40.0
14.3,48.0
2.3,18.0
3.5,29.0
1.5,40.0
1.0,39.0
2.3,36.0
12.5,26.0
1.0,39.0
2.3,36.0
0.8,17.0
2.4,30.0
1.6,18.0
1.6,18.0
1.5,12.0
1.4,21.0
2.6,17.0
1.5,12.0
1.4,21.0
12.5,48.0
9.6,26.0
2.4,30.0
3.2,20.0
1.6,18.0
1.5,24.0
5.9,82.5
5.4,29.0
14.9,60.0
14.9,60.0
1.1,13.0
9.8,19.0
2.0,20.0
11.8,62.0
1.3,87.0
1.8,30.0
1.5,35.0
18.2,52.0
2.9,32.0
1.5,35.0
11.8,62.0
1.4,22.0
18.2,55.0
6.3,33.0
1.3,87.0
4.0,40.0
1.2,13.0
1.2,26.0
1.8,30.0
18.95,42.0
12.7,38.0
1.2,32.0
1.2,32.0
18.95,42.0
12.7,38.0
1.2,27.0
7.7,57.0
1.2,27.0
1.6,33.0
2.7,41.0
8.7,37.0
8.6,37.0
8.6,37.0
8.3,47.0
8.7,37.0
8.6,37.0
13.3,48.0
1.2,20.0
13.6,54.0
13.3,48.0
1.1,19.0
2.3,73.5
1.5,16.0
7.1,31.0
6.2,24.0
2.5,23.0
1.4,49.0
2.3,73.5
1.2,23.0
1.6,24.0
6.6,25.0
2.2,54.0
12.2,54.0
20.8,40.0
11.0,16.0
2.6,30.0
14.0,24.0
14.0,24.0
1.6,34.0
9.9,21.0
1.2,34.0
2.7,27.0
1.6,32.0
1.6,34.0
14.0,24.0
1.5,11.0
8.6,26.0
1.0,31.0
9.1,83.0
8.6,26.0
15.2,40.0
12.4,50.0
2.2,15.0
11.0,66.0
10.0,34.0
9.0,54.0
2.2,15.0
11.0,66.0
18.15,59.0
12.15,21.0
3.4,34.0
2.0,19.0
4.8,34.0
4.5,30.0
11.0,55.0
1.1,42.0
1.5,29.0
1.7,21.0
1.7,67.0
8.9,31.0
1.3,45.0
13.3,41.0
8.9,31.0
6.6,79.0
1.5,36.0
1.5,43.0
1.3,32.0
1.6,53.0
7.6,52.0
1.0,8.0
1.6,12.0
8.9,42.0
1.8,28.0
4.7,27.0
7.0,28.0
10.8,70.0
1.6,43.0
1.0,13.0
10.8,70.0
16.7,54.0
14.2,51.0
2.25,8.0
2.25,8.0
12.2,46.0
12.2,46.0
3.3,7.0
1.9,40.0
3.5,55.0
1.9,40.0
1.3,62.0
1.8,8.0
5.2,31.0
1.4,27.0
9.0,34.0
2.2,28.0
1.6,47.0
1.7,49.0
1.9,20.0
12.6,7.0
2.1,8.0
2.1,8.0
1.3,22.0
1.7,22.0
1.0,6.0
3.3,24.0
5.0,3.0
1.8,32.0
1.6,24.0
4.5,19.0
4.9,31.0
4.0,64.0
13.2,53.0
13.2,53.0
13.2,53.0
15.3,54.0
15.3,54.0
13.2,53.0
1.5,22.0
4.55,41.0
9.9,10.0
10.4,76.0
1.1,14.0
8.7,29.0
13.9,49.0
1.4,41.0
7.2,38.0
1.9,10.0
1.7,30.0
10.4,76.0
13.6,40.0
1.2,31.0
1.6,32.0
13.6,40.0
1.6,32.0
1.2,31.0
12.2,22.0
1.6,16.0
12.1,53.0
4.2,51.0
9.1,31.0
1.6,39.0
8.8,39.0
1.4,16.0
4.2,38.0
10.3,28.0
12.4,6.0
2.2,59.0
2.2,61.0
5.2,44.0
10.8,77.0
2.7,26.0
16.3,44.0
2.7,49.0
1.9,39.0
1.8,47.0
1.8,47.0
2.8,48.0
2.7,26.0
6.0,42.0
10.8,77.0
4.2,25.0
6.4,44.0
10.7,26.0
1.6,32.0
10.7,26.0
7.9,38.0
1.7,37.0
2.1,42.0
5.8,25.0
14.5,6.0
1.2,48.0
10.1,28.0
1.1,10.0
1.0,9.0
0.9,7.0
10.1,28.0
4.9,26.0
11.4,31.0
1.4,14.0
1.4,36.0
1.4,31.0
1.1,10.0
1.0,9.0
1.5,34.0
1.5,34.0
7.5,38.0
7.5,38.0
17.75,48.0
5.7,12.0
3.2,29.0
4.3,9.0
11.0,37.0
10.9,38.0
10.9,38.0
11.0,37.0
2.4,18.0
