140.0,240.0
135.0,239.0
126.0,240.0
197.0,239.0
193.0,236.0
190.0,236.0
144.0,225.0
130.0,235.0
136.0,238.0
124.0,240.0
187.0,239.0
191.0,237.0
169.0,237.0
187.0,236.0
181.0,234.0
148.0,237.0
121.0,236.0
155.0,234.0
116.0,234.0
78.0,235.0
128.0,236.0
127.0,234.0
150.0,235.0
141.0,237.0
140.0,237.0
78.0,238.0
115.0,237.0
141.0,237.0
145.0,235.0
114.0,234.0
105.0,233.0
137.0,233.0
182.0,233.0
198.0,225.0
215.0,236.0
213.0,237.0
177.0,239.0
195.0,240.0
201.0,237.0
124.0,227.0
166.0,233.0
178.0,233.0
189.0,236.0
188.0,236.0
171.0,236.0
189.0,236.0
178.0,232.0
187.0,231.0
169.0,231.0
166.0,230.0
157.0,231.0
144.0,234.0
94.0,234.0
61.0,234.0
97.0,235.0
153.0,237.0
157.0,236.0
125.0,237.0
64.0,237.0
52.0,236.0
84.0,236.0
106.0,235.0
150.0,236.0
140.0,231.0
168.0,237.0
157.0,238.0
224.0,239.0
161.0,239.0
182.0,238.0
182.0,238.0
152.0,238.0
168.0,217.0
164.0,236.0
162.0,238.0
190.0,240.0
189.0,239.0
179.0,228.0
169.0,237.0
179.0,236.0
177.0,233.0
183.0,228.0
189.0,235.0
189.0,227.0
179.0,232.0
147.0,237.0
94.0,236.0
125.0,235.0
136.0,235.0
174.0,236.0
116.0,238.0
70.0,239.0
118.0,237.0
118.0,233.0
157.0,233.0
159.0,235.0
163.0,233.0
166.0,237.0
158.0,233.0
198.0,215.0
195.0,214.0
179.0,238.0
213.0,239.0
221.0,220.0
217.0,162.0
165.0,186.0
150.0,238.0
93.0,239.0
182.0,238.0
189.0,233.0
180.0,230.0
169.0,236.0
170.0,236.0
205.0,236.0
187.0,230.0
173.0,234.0
184.0,237.0
204.0,237.0
197.0,231.0
171.0,231.0
159.0,232.0
174.0,234.0
173.0,236.0
136.0,239.0
56.0,237.0
121.0,236.0
194.0,222.0
152.0,238.0
131.0,239.0
199.0,240.0
199.0,240.0
218.0,177.0
197.0,217.0
166.0,239.0
168.0,239.0
195.0,238.0
229.0,237.0
190.0,148.0
182.0,222.0
176.0,227.0
199.0,234.0
166.0,229.0
167.0,231.0
157.0,227.0
174.0,236.0
167.0,237.0
177.0,236.0
157.0,237.0
135.0,241.0
155.0,240.0
179.0,238.0
176.0,238.0
182.0,237.0
183.0,234.0
192.0,233.0
177.0,236.0
151.0,234.0
152.0,236.0
157.0,234.0
91.0,237.0
85.0,239.0
162.0,239.0
179.0,240.0
200.0,236.0
169.0,239.0
149.0,236.0
176.0,233.0
181.0,239.0
169.0,237.0
156.0,215.0
155.0,227.0
212.0,228.0
199.0,235.0
208.0,235.0
194.0,231.0
203.0,235.0
206.0,233.0
194.0,232.0
191.0,230.0
190.0,231.0
147.0,231.0
151.0,230.0
166.0,238.0
168.0,237.0
157.0,237.0
169.0,237.0
168.0,237.0
176.0,238.0
169.0,236.0
164.0,232.0
172.0,236.0
161.0,234.0
136.0,234.0
192.0,236.0
169.0,239.0
195.0,239.0
178.0,232.0
157.0,224.0
164.0,228.0
110.0,237.0
159.0,237.0
203.0,237.0
166.0,228.0
