3913.0,0.0
2682.0,0.0
29239.0,1000.0
46990.0,1069.0
8617.0,689.0
64400.0,1000.0
367965.0,13750.0
11876.0,1687.0
11285.0,1000.0
0.0,1122.0
11073.0,3738.0
12261.0,0.0
12137.0,2870.0
65802.0,1500.0
70887.0,3000.0
50614.0,1300.0
15376.0,1650.0
253286.0,195599.0
0.0,0.0
0.0,0.0
38358.0,930.0
316.0,316.0
41087.0,0.0
5512.0,0.0
4744.0,2045.0
47620.0,1062.0
-109.0,0.0
22541.0,1000.0
650.0,257.0
15329.0,1600.0
16646.0,37292.0
30518.0,1000.0
93036.0,3200.0
10929.0,981.0
13709.0,5293.0
30265.0,792.0
186503.0,6400.0
15054.0,47671.0
0.0,0.0
498.0,9525.0
218668.0,28000.0
67521.0,2800.0
1877.0,1000.0
59504.0,4000.0
18927.0,3000.0
0.0,0.0
14028.0,0.0
4463.0,0.0
22401.0,11875.0
17447.0,912.0
37042.0,1500.0
61559.0,1500.0
13465.0,464.0
41402.0,1790.0
46224.0,2000.0
1905.0,2530.0
16386.0,9000.0
175886.0,4816.0
1587.0,1200.0
400134.0,12000.0
22848.0,2000.0
70800.0,3000.0
24987.0,1200.0
28718.0,0.0
99.0,0.0
152519.0,0.0
2097.0,200.0
300.0,4250.0
-190.0,7319.0
18565.0,1000.0
780.0,390.0
58267.0,2400.0
9076.0,3165.0
0.0,0.0
3048.0,25949.0
14619.0,1500.0
42838.0,1000.0
291.0,291.0
28387.0,1765.0
0.0,0.0
165254.0,1000.0
23411.0,196.0
26324.0,1140.0
131595.0,3200.0
48909.0,849.0
130028.0,4800.0
390.0,390.0
3826.0,766.0
81313.0,1190.0
8583.0,0.0
138180.0,5000.0
7524.0,0.0
-2000.0,0.0
880.0,0.0
45648.0,816.0
83725.0,1104.0
3967.0,0.0
86009.0,1698.0
18722.0,321.0
17973.0,150.0
672.0,1430.0
-81.0,1250.0
422069.0,18000.0
44698.0,995.0
56685.0,3000.0
5580.0,26529.0
6108.0,1150.0
713.0,5263.0
171438.0,133841.0
-103.0,0.0
105879.0,15794.0
13244.0,1000.0
135673.0,0.0
52128.0,3000.0
19015.0,724.0
18199.0,1000.0
326.0,326.0
14029.0,1000.0
19660.0,7959.0
50254.0,1203.0
46004.0,2800.0
0.0,0.0
0.0,0.0
304991.0,6833.0
19115.0,313.0
0.0,0.0
110151.0,3669.0
163736.0,2217.0
3347.0,1200.0
60521.0,1100.0
4000.0,5911.0
95.0,1737.0
253454.0,7253.0
227389.0,8391.0
28452.0,0.0
10674.0,0.0
17444.0,3500.0
7166.0,2000.0
752.0,0.0
50801.0,870.0
0.0,0.0
1832.0,3500.0
10131.0,800.0
12159.0,15863.0
1199.0,339.0
4999.0,1100.0
19269.0,182.0
197236.0,5000.0
9168.0,2091.0
-1100.0,1000.0
86627.0,2100.0
42444.0,2000.0
208.0,0.0
208775.0,7000.0
9014.0,1500.0
23944.0,3000.0
105420.0,3560.0
196031.0,5000.0
115785.0,11678.0
12854.0,600.0
24357.0,1200.0
390.0,0.0
1234.0,423.0
141223.0,6811.0
21148.0,1500.0
101640.0,3000.0
6093.0,13453.0
102349.0,12.0
72112.0,4000.0
28040.0,1277.0
37695.0,3000.0
688.0,800.0
8567.0,5000.0
-709.0,0.0
0.0,0.0
64617.0,0.0
6187.0,3500.0
48860.0,0.0
16001.0,1500.0
77883.0,1000.0
12212.0,1256.0
49608.0,3000.0
56422.0,52183.0
58024.0,737.0
10642.0,1824.0
14483.0,1000.0
2616.0,16250.0
199436.0,0.0
0.0,1000.0
21703.0,760.0
59901.0,5060.0
19625.0,900.0
11386.0,341.0
14670.0,0.0
47790.0,1000.0
36166.0,1600.0
0.0,1500.0
18553.0,693.0
412.0,1151.0
29010.0,0.0
750.0,0.0
27123.0,0.0
13424.0,487.0
107314.0,5000.0
226430.0,5600.0
227.0,3457.0
390.0,0.0
3088.0,0.0
81625.0,1800.0
8872.0,1709.0
105607.0,85632.0
0.0,1222.0
38257.0,1500.0
28347.0,2000.0
296573.0,10838.0
390.0,0.0
-946.0,0.0
79278.0,3500.0
89989.0,3000.0
1424.0,0.0
105167.0,4500.0
335196.0,12213.0
291619.0,9557.0
91653.0,5045.0
52626.0,1201.0
130370.0,4877.0
3265.0,0.0
16455.0,834.0
49758.0,707.0
19154.0,0.0
35084.0,1011.0
20235.0,1000.0
102800.0,1747.0
129801.0,12118.0
58203.0,811.0
7988.0,19942.0
127402.0,1077.0
1440.0,2293.0
234205.0,8009.0
19346.0,3000.0
21501.0,2285.0
47174.0,2000.0
26655.0,1200.0
3139.0,0.0
142.0,60.0
19816.0,0.0
52874.0,794.0
37767.0,2423.0
46140.0,1023.0
35713.0,1000.0
50867.0,2005.0
29242.0,0.0
101551.0,3785.0
70243.0,12600.0
19532.0,2494.0
