150.0,1056.0
9.0,92.0
88.0,1140.0
80.0,1092.0
51.0,1205.0
38.0,1337.0
31.0,1462.0
3.0,76.0
24.0,1579.0
19.0,1705.0
1.0,34.0
8.0,1918.0
16.0,1738.0
29.0,1490.0
8.0,112.0
87.0,1079.0
77.0,1218.0
43.0,1328.0
61.0,1301.0
63.0,1162.0
164.0,983.0
79.0,1082.0
95.0,1103.0
150.0,1008.0
307.0,799.0
461.0,702.0
401.0,743.0
197.0,957.0
61.0,1325.0
2.0,53.0
55.0,1254.0
53.0,1247.0
40.0,1396.0
21.0,1680.0
1.0,32.0
7.0,1895.0
17.0,1685.0
33.0,1387.0
202.0,897.0
22.0,-200.0
208.0,912.0
166.0,969.0
114.0,1035.0
140.0,1008.0
169.0,949.0
185.0,922.0
165.0,954.0
133.0,1006.0
233.0,812.0
242.0,821.0
488.0,624.0
333.0,752.0
215.0,839.0
367.0,741.0
122.0,963.0
67.0,1071.0
43.0,1176.0
46.0,1179.0
6.0,83.0
2.0,65.0
27.0,1406.0
47.0,1228.0
132.0,935.0
239.0,830.0
160.0,869.0
283.0,808.0
210.0,875.0
154.0,987.0
8.0,102.0
9.0,116.0
111.0,1004.0
97.0,976.0
191.0,831.0
258.0,758.0
284.0,754.0
269.0,762.0
180.0,844.0
116.0,892.0
93.0,889.0
131.0,880.0
92.0,953.0
132.0,921.0
5.0,82.0
32.0,1272.0
2.0,63.0
27.0,1384.0
36.0,1225.0
57.0,1055.0
129.0,952.0
148.0,878.0
145.0,907.0
7.0,104.0
84.0,1104.0
99.0,1081.0
11.0,129.0
156.0,943.0
122.0,929.0
262.0,753.0
341.0,681.0
214.0,784.0
100.0,924.0
79.0,933.0
66.0,985.0
73.0,1010.0
66.0,998.0
44.0,1128.0
4.0,71.0
3.0,74.0
51.0,1030.0
107.0,897.0
336.0,652.0
618.0,537.0
438.0,622.0
334.0,710.0
221.0,831.0
207.0,830.0
191.0,838.0
185.0,926.0
141.0,950.0
214.0,857.0
471.0,631.0
39.0,187.0
538.0,565.0
319.0,678.0
224.0,764.0
67.0,1008.0
155.0,852.0
49.0,1098.0
29.0,1320.0
25.0,1376.0
2.0,59.0
17.0,1412.0
27.0,1246.0
50.0,1162.0
218.0,770.0
285.0,698.0
437.0,628.0
327.0,730.0
283.0,776.0
22.0,161.0
318.0,773.0
228.0,893.0
201.0,905.0
199.0,898.0
237.0,859.0
261.0,800.0
230.0,854.0
349.0,700.0
183.0,818.0
88.0,935.0
85.0,922.0
47.0,1066.0
34.0,1169.0
26.0,1292.0
1.0,60.0
11.0,1460.0
18.0,1417.0
84.0,1038.0
260.0,702.0
534.0,553.0
368.0,703.0
200.0,819.0
145.0,905.0
188.0,861.0
152.0,887.0
10.0,104.0
193.0,940.0
134.0,1032.0
27.0,158.0
577.0,617.0
523.0,597.0
472.0,653.0
206.0,770.0
216.0,731.0
159.0,796.0
70.0,947.0
5.0,88.0
42.0,1196.0
2.0,78.0
20.0,1293.0
26.0,1251.0
78.0,1005.0
319.0,667.0
506.0,541.0
-200.0,686.0
-200.0,831.0
-200.0,899.0
-200.0,891.0
-200.0,901.0
-200.0,934.0
-200.0,822.0
-200.0,873.0
-200.0,764.0
-200.0,683.0
-200.0,684.0
-200.0,814.0
-200.0,885.0
-200.0,948.0
8.0,106.0
-200.0,1021.0
-200.0,1229.0
-200.0,1382.0
1.0,32.0
-200.0,1620.0
-200.0,1373.0
-200.0,1054.0
-200.0,671.0
-200.0,575.0
19.0,149.0
-200.0,759.0
-200.0,813.0
15.0,122.0
-200.0,771.0
-200.0,724.0
19.0,147.0
-200.0,690.0
-200.0,704.0
-200.0,677.0
-200.0,698.0
16.0,143.0
-200.0,904.0
-200.0,948.0
-200.0,1064.0
-200.0,1105.0
-200.0,1182.0
-200.0,1252.0
2.0,55.0
-200.0,1260.0
-200.0,1317.0
-200.0,1161.0
-200.0,902.0
-200.0,834.0
-200.0,776.0
-200.0,768.0
-200.0,782.0
-200.0,809.0
-200.0,900.0
-200.0,980.0
-200.0,1036.0
-200.0,930.0
-200.0,856.0
-200.0,734.0
-200.0,733.0
-200.0,785.0
-200.0,864.0
-200.0,905.0
-200.0,835.0
-200.0,941.0
-200.0,1004.0
-200.0,987.0
5.0,87.0
-200.0,1136.0
-200.0,1300.0
-200.0,1143.0
-200.0,1062.0
-200.0,996.0
-200.0,914.0
-200.0,911.0
-200.0,953.0
-200.0,981.0
-200.0,1144.0
-200.0,962.0
-200.0,1060.0
-200.0,961.0
-200.0,769.0
-200.0,823.0
-200.0,769.0
-200.0,883.0
-200.0,933.0
-200.0,920.0
-200.0,995.0
-200.0,1050.0
-200.0,1417.0
-200.0,1813.0
0.0,27.0
-200.0,1786.0
-200.0,1480.0
-200.0,1072.0
-200.0,732.0
-200.0,711.0
-200.0,1032.0
-200.0,1026.0
-200.0,947.0
10.0,87.0
-200.0,952.0
-200.0,965.0
451.0,964.0
185.0,928.0
426.0,720.0
672.0,678.0
624.0,678.0
325.0,775.0
8.0,113.0
89.0,1142.0
73.0,1204.0
48.0,1271.0
47.0,1298.0
36.0,1522.0
0.0,31.0
19.0,1908.0
26.0,1542.0
60.0,1178.0
14.0,130.0
535.0,684.0
340.0,760.0
15.0,131.0
267.0,837.0
325.0,770.0
268.0,881.0
136.0,924.0
8.0,100.0
13.0,122.0
151.0,962.0
236.0,854.0
220.0,812.0
87.0,1006.0
81.0,1141.0
74.0,1105.0
55.0,1137.0
74.0,1151.0
35.0,1320.0
29.0,1493.0
1.0,66.0
20.0,1572.0
32.0,1496.0
84.0,1186.0
245.0,832.0
553.0,652.0
450.0,762.0
118.0,950.0
118.0,1012.0
144.0,959.0
159.0,879.0
6.0,91.0
230.0,829.0
320.0,774.0
263.0,828.0
556.0,681.0
458.0,795.0
214.0,928.0
97.0,1064.0
79.0,1186.0
