4305.35,0.31754
1623.16,0.26213
1726.28,0.22343
2368.25,0.28111
1736.94,0.2328
1120.99,0.21905
1625.27,0.27434
1791.22,0.26027
4190.74,0.34662
1881.95,0.2543
1612.77,0.24597
2658.63,0.30115
2665.83,0.47288
3097.91,0.3434
5226.42,0.29742
4380.2,0.35523
2206.94,0.26029
2828.26,0.30919
1102.49,0.28229
5834.18,0.37348
5966.18,0.3194
4766.37,0.35032
3265.99,0.37567
1370.27,0.17732
3317.32,0.37419
2719.28,0.32923
2645.28,0.37068
2143.02,0.30958
1439.3,0.22315
3989.12,0.30051
3383.81,0.30332
2869.88,0.25934
3036.48,0.213
1392.65,0.24485
1379.29,0.24611
3893.46,0.31968
3159.63,0.26542
5612.72,0.42074
2485.18,0.30667
1173.67,0.31166
2063.85,0.32297
6204.77,0.32305
1686.88,0.25305
2814.13,0.35854
3715.87,0.27086
3036.24,0.33193
1721.31,0.23512
1973.48,0.21251
3844.49,0.26062
3594.77,0.27664
3631.53,0.35911
6062.61,0.38064
1917.23,0.36491
3473.8,0.38443
4278.01,0.3058
3644.78,0.39322
671.38,0.15291
2109.17,0.32972
2534.46,0.41551
1855.78,0.31372
3672.22,0.26919
2865.04,0.34932
1512.22,0.20559
6444.76,0.49131
2382.42,0.34584
1975.72,0.26302
2067.54,0.34776
5881.5,0.30345
2401.32,0.33755
8648.76,0.34306
6664.37,0.46152
2632.9,0.27746
5293.09,0.3653
2324.75,0.36079
2749.97,0.28165
1867.23,0.3928
1797.52,0.20276
2600.19,0.29064
3020.54,0.35632
2359.8,0.32856
1368.9,0.21697
4779.48,0.32251
3170.45,0.31386
3998.54,0.3034
2452.25,0.29626
4743.63,0.27932
2141.02,0.22625
1928.93,0.3314
2113.93,0.23305
1705.78,0.26268
2050.3,0.31048
6164.22,0.41558
1963.9,0.30504
1555.71,0.24356
2676.14,0.21559
3381.03,0.33131
2388.49,0.39389
4041.28,0.32359
7193.56,0.30649
3952.53,0.31703
1850.94,0.25102
2095.52,0.24453
3689.94,0.24696
3548.1,0.46212
5573.22,0.34961
4149.05,0.46415
4535.0,0.2976
2824.41,0.28585
1900.04,0.28955
1323.03,0.24039
2817.75,0.23753
4948.28,0.34693
1962.18,0.22908
5097.66,0.36175
4864.14,0.33982
2921.49,0.38261
3017.2,0.31876
3233.1,0.30579
7020.1,0.46653
6378.16,0.32915
3637.32,0.38627
2140.44,0.23641
1383.35,0.19058
2782.23,0.41977
5278.61,0.29595
1376.4,0.3249
1692.92,0.34985
2654.18,0.31905
1688.14,0.22473
2722.6,0.28712
4985.91,0.34467
1955.89,0.24214
2652.01,0.28658
3110.39,0.34353
4172.41,0.37349
1706.44,0.2206
1610.46,0.30799
1608.25,0.27067
3043.84,0.30752
5366.03,0.34607
2058.58,0.24422
1421.13,0.24891
1799.22,0.26757
3796.36,0.27885
4798.67,0.34188
4583.39,0.39382
4174.61,0.32425
1968.19,0.30334
6411.46,0.334
2421.72,0.31658
3106.02,0.38181
1995.18,0.22001
2234.61,0.23415
2188.04,0.31338
3421.12,0.38966
6088.38,0.36384
2737.53,0.22915
4082.6,0.32237
