9.0,6.0
955.0,47.0
0.0,9.0
2.0,0.0
5.0,2.0
7.0,2.0
6.0,3.0
672.0,60.0
3.0,7.0
7.0,3.0
527.0,60.0
1.0,0.0
6.0,5.0
2.0,2.0
900.0,57.0
5.0,5.0
3.0,8.0
0.0,5.0
2.0,5.0
3.0,3.0
5.0,0.0
8.0,3.0
3.0,7.0
2.0,8.0
8.0,3.0
4.0,7.0
0.0,6.0
8.0,1.0
7.0,2.0
629.0,60.0
9.0,3.0
4.0,7.0
1.0,1.0
9.0,0.0
506.0,65.0
0.0,3.0
8.0,8.0
4.0,4.0
9.0,3.0
1353.0,56.0
0.0,2.0
6.0,3.0
2.0,0.0
0.0,1.0
8.0,3.0
2.0,8.0
7.0,9.0
7.0,9.0
3.0,1.0
2.0,4.0
6.0,9.0
1.0,1.0
3.0,0.0
8.0,7.0
6.0,5.0
4.0,1.0
4.0,8.0
4.0,8.0
821.0,71.0
625.0,63.0
9.0,2.0
1.0,3.0
8.0,5.0
1.0,6.0
9.0,4.0
1.0,6.0
0.0,4.0
3.0,4.0
924.0,34.0
947.0,33.0
2.0,6.0
6.0,7.0
5.0,1.0
6.0,8.0
2.0,7.0
3.0,3.0
1.0,6.0
9.0,7.0
0.0,9.0
9.0,6.0
6.0,5.0
7.0,6.0
773.0,61.0
7.0,5.0
618.0,62.0
4.0,4.0
2.0,6.0
4.0,4.0
6.0,5.0
9.0,9.0
7.0,3.0
880.0,31.0
5.0,4.0
2.0,9.0
1045.0,28.0
0.0,3.0
2.0,7.0
6.0,4.0
1.0,6.0
7.0,7.0
0.0,3.0
8.0,7.0
4.0,8.0
9.0,0.0
0.0,4.0
4.0,6.0
711.0,65.0
703.0,67.0
4.0,4.0
7.0,3.0
9.0,4.0
7.0,8.0
6.0,4.0
1.0,8.0
1.0,0.0
9.0,3.0
4.0,9.0
1.0,4.0
5.0,4.0
8.0,8.0
1.0,5.0
1754.0,42.0
0.0,3.0
9.0,7.0
3.0,7.0
9.0,3.0
1.0,1.0
4.0,8.0
8.0,8.0
3.0,6.0
626.0,66.0
0.0,8.0
5.0,2.0
1.0,0.0
2.0,7.0
7.0,6.0
1.0,8.0
0.0,4.0
3.0,4.0
1359.0,26.0
4.0,8.0
6.0,0.0
6.0,2.0
8.0,0.0
8.0,9.0
1.0,3.0
8.0,4.0
9.0,0.0
5.0,9.0
1.0,7.0
6.0,5.0
4.0,5.0
1.0,1.0
6.0,1.0
577.0,57.0
6.0,8.0
9.0,9.0
5.0,9.0
4.0,1.0
4.0,1.0
3.0,7.0
4.0,1.0
5.0,3.0
1.0,6.0
7.0,9.0
994.0,18.0
2.0,3.0
3.0,5.0
1478.0,16.0
4.0,1.0
1.0,5.0
2.0,1.0
0.0,2.0
7.0,0.0
0.0,8.0
1.0,3.0
787.0,52.0
6.0,9.0
645.0,61.0
5.0,0.0
0.0,9.0
7.0,6.0
3.0,5.0
8.0,3.0
3.0,8.0
3.0,8.0
5.0,8.0
2.0,2.0
1.0,2.0
4.0,0.0
8.0,1.0
5.0,8.0
5.0,0.0
4.0,7.0
0.0,6.0
1.0,0.0
3.0,5.0
3.0,1.0
936.0,69.0
6.0,9.0
6.0,5.0
5.0,5.0
569.0,67.0
3.0,5.0
3.0,3.0
7.0,4.0
8.0,0.0
3.0,6.0
1275.0,57.0
4.0,5.0
0.0,5.0
1157.0,47.0
7.0,3.0
0.0,4.0
1280.0,50.0
9.0,0.0
2.0,8.0
7.0,5.0
8.0,4.0
1202.0,53.0
1.0,7.0
3.0,2.0
8.0,8.0
2.0,9.0
1.0,9.0
4.0,8.0
646.0,54.0
1.0,6.0
5.0,6.0
3.0,5.0
9.0,8.0
5.0,6.0
5.0,0.0
3.0,4.0
7.0,3.0
7.0,1.0
3.0,0.0
6.0,5.0
7.0,5.0
7.0,1.0
4.0,5.0
6.0,4.0
4.0,1.0
7.0,4.0
9.0,2.0
9.0,9.0
6.0,7.0
4.0,1.0
2.0,6.0
5.0,2.0
802.0,57.0
0.0,9.0
1.0,5.0
6.0,2.0
4.0,5.0
4.0,3.0
1.0,3.0
3.0,9.0
6.0,4.0
8.0,8.0
6.0,4.0
4.0,2.0
9.0,3.0
0.0,4.0
1.0,5.0
6.0,8.0
1.0,9.0
9.0,4.0
0.0,0.0
9.0,4.0
1.0,1.0
1.0,8.0
7.0,3.0
7.0,9.0
481.0,55.0
7.0,5.0
0.0,4.0
1.0,7.0
7.0,8.0
4.0,4.0
9.0,9.0
3.0,5.0
6.0,0.0
994.0,28.0
2.0,3.0
7.0,3.0
6.0,3.0
4.0,2.0
3.0,0.0
0.0,6.0
0.0,3.0
5.0,5.0
916.0,52.0
3.0,5.0
8.0,8.0
7.0,0.0
5.0,0.0
2.0,0.0
478.0,76.0
6.0,8.0
8.0,6.0
6.0,8.0
1124.0,74.0
0.0,2.0
2.0,0.0
1166.0,55.0
4.0,1.0
9.0,8.0
4.0,0.0
1.0,1.0
927.0,61.0
1111.0,54.0
3.0,7.0
0.0,7.0
3.0,5.0
6.0,6.0
3.0,0.0
4.0,0.0
9.0,1.0
6.0,8.0
7.0,3.0
6.0,6.0
559.0,62.0
2.0,9.0
7.0,8.0
8.0,4.0
8.0,0.0
7.0,2.0
2.0,1.0
0.0,1.0
7.0,6.0
7.0,9.0
8.0,6.0
842.0,63.0
4.0,6.0
4.0,7.0
0.0,7.0
2.0,7.0
4.0,8.0
4.0,3.0
9.0,1.0
5.0,4.0
5.0,3.0
621.0,58.0
8.0,1.0
4.0,5.0
9.0,3.0
6.0,9.0
4.0,6.0
8.0,1.0
6.0,7.0
8.0,6.0
8.0,7.0
8.0,0.0
9.0,6.0
935.0,48.0
2.0,2.0
6.0,0.0
1.0,7.0
957.0,37.0
6.0,9.0
6.0,4.0
6.0,6.0
3.0,2.0
7.0,6.0
5.0,9.0
5.0,6.0
8.0,7.0
6.0,4.0
7.0,2.0
2.0,0.0
0.0,7.0
0.0,0.0
7.0,5.0
7.0,8.0
3.0,2.0
8.0,8.0
4.0,8.0
1014.0,27.0
5.0,1.0
4.0,3.0
3.0,2.0
8.0,4.0
2.0,2.0
6.0,1.0
4.0,4.0
6.0,0.0
0.0,8.0
6.0,7.0
1.0,9.0
2.0,4.0
664.0,57.0
5.0,1.0
8.0,9.0
698.0,64.0
9.0,2.0
4.0,3.0
3.0,2.0
7.0,2.0
5.0,1.0
