0.01429,0.41888
0.011112,0.43493
0.02022,0.46222
0.027837,0.4873
0.011625,0.47188
0.009438,0.53949
0.01326,0.4925
0.027969,0.47712
0.013381,0.51563
0.018021,0.50032
0.017443,0.49892
0.017115,0.46686
0.011876,0.566
0.015008,0.61348
0.018093,0.51577
0.020181,0.51806
0.04198,0.52874
0.031634,0.50991
0.031546,0.52714
0.010976,0.49687
0.004652,0.42536
0.043582,0.58088
0.014068,0.43119
0.015298,0.43806
0.009238,0.3734
0.052492,0.55096
0.029589,0.51888
0.016636,0.42271
0.014619,0.49559
0.032426,0.4952
0.018124,0.41898
0.019761,0.52472
0.00408,0.46007
0.005567,0.45462
0.015468,0.45369
0.029449,0.56359
0.06965,0.5559
0.004806,0.50686
0.022641,0.44028
0.005444,0.52224
0.030945,0.54135
0.036457,0.47106
0.02053,0.58492
0.01119,0.52783
0.013627,0.51173
0.006536,0.56169
0.004073,0.45826
0.01886,0.56615
0.010868,0.49219
0.03079,0.50911
0.00837,0.37935
0.023597,0.54496
0.009819,0.40623
0.019627,0.53941
0.01864,0.49819
0.060182,0.43478
0.01333,0.4642
0.035916,0.50512
0.023728,0.45981
0.011134,0.4691
0.007442,0.46327
0.041199,0.48465
0.011776,0.50607
0.003882,0.43008
0.006327,0.40018
0.03257,0.48176
0.004654,0.44032
0.006201,0.46286
0.003158,0.56482
0.0262,0.58352
0.007897,0.44985
0.027838,0.46005
0.033954,0.5658
0.026755,0.53511
0.004547,0.41216
0.032409,0.46267
0.023457,0.4884
0.027207,0.45816
0.009252,0.49075
0.015821,0.43762
0.017879,0.50064
0.01752,0.4635
0.006659,0.4774
0.02906,0.48392
0.054472,0.57074
0.006082,0.50481
0.007937,0.49779
0.010202,0.46469
0.011292,0.58647
0.016372,0.52115
0.019899,0.52117
0.003275,0.43491
0.01969,0.47581
0.00395,0.48639
0.00526,0.45884
0.023882,0.5151
0.00571,0.52484
0.004805,0.42922
0.017361,0.52026
0.014919,0.40986
0.032306,0.34869
0.04158,0.42588
0.010014,0.43668
0.021962,0.40874
0.005492,0.42962
0.061012,0.50328
0.012969,0.39947
0.022155,0.40356
0.023404,0.38351
0.022042,0.46492
0.015737,0.40159
0.00532,0.44967
0.020975,0.42665
0.010718,0.46167
0.007925,0.45818
0.039547,0.39302
0.005994,0.46851
0.012529,0.4264
0.021681,0.45981
0.009306,0.50326
0.024114,0.47271
0.027221,0.42994
0.005846,0.4307
0.027539,0.44728
0.003822,0.31053
0.013829,0.48257
0.011119,0.34397
0.001167,0.32385
0.011461,0.35838
0.003878,0.35628
0.006325,0.3955
0.010019,0.49156
0.010444,0.34296
0.042124,0.46493
0.004981,0.35842
0.010141,0.43395
0.002273,0.42609
0.013138,0.46322
0.03434,0.51021
0.010611,0.43088
0.033771,0.51212
0.008281,0.38173
0.011702,0.49023
0.020915,0.47471
0.002408,0.40955
0.013739,0.41783
0.015931,0.40007
0.00804,0.40794
0.033822,0.45109
0.019901,0.541
0.026285,0.48799
0.024588,0.49372
0.034226,0.54635
0.011958,0.44009
0.036966,0.57472
0.03479,0.62855
0.013458,0.49181
0.030341,0.6046
0.036049,0.61152
0.027825,0.61223
0.064268,0.62784
0.046455,0.60424
0.029323,0.59246
0.045048,0.6296
0.025561,0.56947
0.049151,0.597
0.022762,0.55204
0.015608,0.50883
0.032287,0.54897
0.023637,0.47874
0.099352,0.66523
0.033266,0.56922
0.02849,0.56422
0.01477,0.52999
0.020393,0.55257
0.01144,0.42051
0.020546,0.47052
0.027839,0.51236
0.00872,0.45127
0.047338,0.53734
0.038267,0.56412
0.012082,0.4727
0.010263,0.4368
0.029945,0.56476
0.010405,0.44342
0.030888,0.58746
0.019418,0.55877
0.017311,0.5163
0.035232,0.59644
0.040806,0.53097
0.010687,0.49185
0.057731,0.56114
0.027068,0.61547
0.011165,0.47293
