3.0,213.3555
3.0,213.7188
2.0,227.5859
4.0,197.2773
7.0,186.0195
5.0,195.3125
5.0,179.1484
3.0,216.5117
3.0,205.6914
3.0,220.0352
3.0,189.0586
4.0,190.6914
3.0,203.0938
5.0,193.2969
6.0,194.8008
4.0,218.5234
4.0,218.7148
7.0,203.8516
5.0,216.6875
4.0,229.9531
4.0,224.1055
4.0,220.6367
6.0,212.1094
6.0,208.5352
6.0,210.7266
5.0,230.6953
6.0,226.625
7.0,218.8398
7.0,214.9297
9.0,218.4648
12.0,216.2734
12.0,210.4688
10.0,176.25
22.0,166.3086
6.0,179.5859
5.0,190.1406
3.0,223.1211
3.0,209.625
7.0,154.6992
8.0,172.6563
8.0,190.8125
13.0,183.2969
7.0,178.7422
7.0,187.5078
7.0,193.3711
6.0,199.9023
9.0,176.5898
9.0,191.9688
10.0,196.6953
10.0,194.5898
11.0,199.9414
4.0,220.2539
4.0,226.668
4.0,230.6445
5.0,225.25
7.0,211.332
7.0,190.6445
6.0,222.2344
6.0,231.6563
7.0,227.7109
7.0,227.168
9.0,219.6797
10.0,207.9805
15.0,205.1367
4.0,206.0938
4.0,200.3516
5.0,188.3047
4.0,214.5625
4.0,200.8906
4.0,197.207
5.0,210.2188
13.0,146.25
6.0,180.3594
4.0,208.9531
4.0,219.4688
4.0,215.3125
19.0,184.6328
5.0,202.3008
7.0,200.0625
7.0,194.1328
12.0,178.8555
7.0,189.6445
13.0,177.1563
9.0,183.6719
5.0,211.5039
5.0,225.125
6.0,214.4922
11.0,206.6172
7.0,215.5273
5.0,230.2891
5.0,233.5234
5.0,219.3516
10.0,214.8086
12.0,203.5313
9.0,214.3672
14.0,203.5117
7.0,196.4023
12.0,189.5586
35.0,180.1602
39.0,165.8008
4.0,204.3789
4.0,163.9141
35.0,157.1016
58.0,80.3164
37.0,130.7383
5.0,193.7813
4.0,228.0781
4.0,214.7773
14.0,183.1172
11.0,189.2305
5.0,211.6172
5.0,218.9219
5.0,186.0313
19.0,183.8008
14.0,193.5469
10.0,193.4531
10.0,186.1641
11.0,184.0898
9.0,187.6367
15.0,198.543
12.0,203.3008
5.0,212.6133
5.0,229.375
5.0,234.7891
7.0,219.8555
26.0,173.4766
8.0,214.8828
8.0,218.0234
4.0,204.8398
5.0,186.7305
96.0,157.3711
41.0,161.1641
4.0,208.1836
4.0,203.9375
