21.64,0.41888
27.183,0.43493
23.047,0.46222
24.445,0.4873
26.126,0.47188
22.946,0.53949
22.506,0.4925
22.929,0.47712
22.078,0.51563
22.606,0.50032
25.672,0.49892
24.204,0.46686
22.203,0.566
24.614,0.61348
23.533,0.51577
22.203,0.51806
20.878,0.52874
22.212,0.50991
23.129,0.52714
22.939,0.49687
25.181,0.42536
20.757,0.58088
24.275,0.43119
24.126,0.43806
27.927,0.3734
20.533,0.55096
26.126,0.51888
25.986,0.42271
26.514,0.49559
25.188,0.4952
20.744,0.41898
21.77,0.52472
26.311,0.46007
25.399,0.45462
25.512,0.45369
21.571,0.56359
18.719,0.5559
27.847,0.50686
28.22,0.44028
27.228,0.52224
20.889,0.54135
23.588,0.47106
24.184,0.58492
24.626,0.52783
26.778,0.51173
24.949,0.56169
26.116,0.45826
24.292,0.56615
25.0,0.49219
26.641,0.50911
29.956,0.37935
24.187,0.54496
28.288,0.40623
21.441,0.53941
26.281,0.49819
25.347,0.43478
25.401,0.4642
22.245,0.50512
23.339,0.45981
24.815,0.4691
26.108,0.46327
24.186,0.48465
29.131,0.50607
30.133,0.43008
29.989,0.40018
24.971,0.48176
27.017,0.44032
27.213,0.46286
28.968,0.56482
25.364,0.58352
24.567,0.44985
25.665,0.46005
22.478,0.5658
24.348,0.53511
30.749,0.41216
23.771,0.46267
23.305,0.4884
28.418,0.45816
26.236,0.49075
26.781,0.43762
23.309,0.50064
24.654,0.4635
26.196,0.4774
24.327,0.48392
17.955,0.57074
27.469,0.50481
25.007,0.49779
27.417,0.46469
25.671,0.58647
25.82,0.52115
24.02,0.52117
27.273,0.43491
25.343,0.47581
26.909,0.48639
26.564,0.45884
24.519,0.5151
25.696,0.52484
26.264,0.42922
24.543,0.52026
27.53,0.40986
26.011,0.34869
27.728,0.42588
30.624,0.43668
24.817,0.40874
25.086,0.42962
21.673,0.50328
25.179,0.39947
24.226,0.40356
29.502,0.38351
20.164,0.46492
29.042,0.40159
27.2,0.44967
27.044,0.42665
